label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
1013,937,0.345786,0.168279,,9.74378,14.6718,4.31259,0,0.351663,-0.936127
1014,938,1.50304,0.0910538,,8.38188,4.55364,11.4383,-0.329999,-0.217959,0.918474
1015,938,0.191993,0.186171,,8.67203,4.63788,10.7147,0.439079,-0.828781,-0.346887
1016,939,0.737516,0.101077,,7.90453,4.87656,10.1102,-0.520261,-0.659945,-0.542035
1017,939,0.294815,0.0928586,,8.12448,5.14332,10.1673,0.190628,0.158744,-0.968742
1018,940,0.205519,0.0908754,,9.07448,5.71428,10.4482,0.227719,0.0455424,0.972661
1019,940,0.795166,0.100132,,9.42548,5.62068,10.2483,0.941691,-0.223651,-0.251394
1020,945,0.281304,0.0869496,,7.06213,6.12144,9.89604,-0.965148,0.199642,0.169211
1021,945,0.501788,0.127966,,7.10893,6.00912,9.65329,-0.354532,-0.335759,-0.872681
1022,947,0.131136,0.0632465,,6.17293,7.4178,8.64414,-0.214278,-0.785137,-0.581073
1023,947,0.204387,0.0471759,,6.11678,7.50204,8.61559,-0.686933,0.32057,-0.652194
1024,953,0.54248,0.0590889,,6.11208,10.8623,10.2863,-0.482967,-0.845377,-0.228212
1025,953,0.360809,0.0794074,,6.16353,11.0869,10.1863,-0.440954,-0.0260536,-0.897151
1026,955,0.24042,0.112485,,9.32723,15.4815,9.63899,0.66176,0.545294,-0.514517
1027,955,0.983954,0.0737708,,8.99028,15.4346,9.28199,-0.523195,0.0381109,-0.85136
1028,956,0.158289,0.0600038,,7.42248,14.0774,9.23914,-0.946367,-0.118136,0.30072
1029,956,0.111576,0.0925704,,7.49268,14.0681,9.16299,-0.0842466,-0.335192,-0.938376
1030,958,0.21466,0.0459323,,12.9496,4.68936,14.0134,-0.828286,-0.174414,0.532468
1031,958,0.199402,0.0360679,,13.0666,4.71744,14.0515,0.281843,0.0938815,0.954856
1032,962,0.192629,0.0529223,,15.3457,4.60044,10.5529,0.0488004,-0.340137,0.939109
1033,962,0.0681119,0.0705971,,15.3129,4.61448,10.4577,-0.823643,-0.549688,-0.139484
1034,964,0.120263,0.0754382,,17.7653,7.84368,8.56799,-0.310994,0,0.950412
1035,964,0.291609,0.0744465,,17.8729,7.77816,8.60604,0.609718,-0.449369,0.652926
1036,965,0.112814,0.0680428,,17.7746,7.49736,8.25859,0.829676,-0.497813,0.252624
1037,965,0.251796,0.0568125,,17.6764,7.43184,8.17769,-0.408663,-0.74346,-0.529397
1038,967,0.214581,0.117483,,18.1584,7.38504,7.46844,0.523813,-0.697918,-0.488396
1039,967,0.181285,0.0830222,,18.032,7.4646,7.46369,-0.77447,0.0516305,-0.6305
1040,972,0.0992608,0.064,,18.1911,9.13536,7.01624,-0.283102,0,0.95909
1041,972,0.48158,0.0464762,,18.383,9.0792,7.12094,0.73861,-0.233232,0.632502
1042,973,0.328027,0.04702,,18.0742,8.74224,6.67354,-0.513675,-0.856028,0.0579223
1043,973,0.63094,0.0434907,,18.3269,8.64396,6.54504,0.534124,-0.756585,-0.377215
1044,974,0.269713,0.0328659,,18.5843,9.51912,6.41174,0.867587,0.485849,-0.10604
1045,974,0.0675294,0.0368662,,18.4486,9.48168,6.42604,-0.555319,0.831637,0
1046,975,0.556451,0.0406882,,18.5141,9.13068,6.09279,0.672834,-0.353239,-0.650013
1047,975,0.128733,0.0398112,,18.2895,9.22896,6.22129,-0.581824,0,-0.813315
1048,977,0.23961,0.0635375,,18.252,11.1103,6.02139,0.625188,0.390632,0.675682
1049,977,0.251022,0.0700617,,18.28,11.0027,5.97854,0.820246,-0.484818,0.303558
1050,981,0.341539,0.0668086,,18.4392,10.2726,5.05989,0.767112,0.0275207,0.640922
1051,981,0.653328,0.0566606,,18.5282,10.0526,4.84094,0.673321,-0.658995,-0.335207
1052,982,0.180038,0.0923789,,17.9384,11.0728,4.73619,0.779835,0.623757,0.0527668
1053,982,0.395203,0.0780671,,17.812,11.1805,4.63624,-0.28416,0.828941,-0.481777
1054,983,0.315862,0.07769,,17.8355,10.6611,4.41249,-0.622424,-0.533461,-0.572719
1055,983,0.548399,0.128599,,18.0274,10.764,4.24589,0.341358,0.0681972,-0.937456
1056,985,0.421535,0.107949,,15.3972,10.675,5.23599,-0.799459,-0.510752,-0.316225
1057,985,0.114636,0.110206,,15.5329,10.8295,5.30739,-0.571368,0.8165,0.0828712
1058,987,0.303026,0.117202,,16.2584,11.2133,4.37919,0.370598,0.926652,-0.0630315
1059,987,0.124512,0.163527,,16.1975,11.0682,4.32684,-0.0754901,-0.0754901,-0.994285
1060,988,0.332124,0.118856,,13.2257,5.22288,10.3672,-0.0566046,0.507279,0.859921
1061,988,0.601942,0.187477,,13.2397,4.85316,10.3196,0.0154504,-0.94853,0.31631
1062,993,0.179976,0.0638912,,6.76728,10.3662,7.54939,-0.415612,0.884563,0.211694
1063,993,0.411013,0.0795392,,6.64088,10.296,7.40659,-0.797055,0.0457401,-0.602172
1064,995,0.467032,0.115252,,7.59098,12.2055,6.71639,-0.601244,0.0802951,0.795021
1065,995,0.162325,0.157994,,7.67053,12.1446,6.49739,-0.74973,-0.518712,-0.410904
1066,999,0.227325,0.0576448,,8.81243,12.9168,5.47399,0.864401,0,-0.502804
1067,999,0.305866,0.0722548,,8.76563,12.8981,5.38834,0.33642,-0.122273,-0.93374
1068,1000,0.204359,0.0886287,,7.84368,13.5159,5.86429,-0.641028,0.183502,0.745258
1069,1000,0.597071,0.0763582,,7.80623,13.7733,5.74054,-0.34485,0.925017,-0.159444
1070,1001,0.262257,0.109206,,7.98878,12.9917,5.60249,-0.178452,-0.9281,-0.326779
1071,1001,0.392561,0.150225,,7.86243,13.1415,5.52159,-0.76294,0.142908,-0.630476
1072,1004,0.334371,0.0749826,,12.5143,13.9745,4.54104,0.727633,-0.279929,0.626251
1073,1004,0.320959,0.0835682,,12.5518,14.04,4.42679,0.991404,0.116524,-0.0595082
1074,1005,0.0607192,0.233455,,12.4676,13.3146,3.86989,0.617603,-0.770771,-0.156458
1075,1005,0.501656,0.13888,,12.2663,13.2678,3.71754,-0.72759,-0.279873,-0.626326
1076,1006,0.334332,0.0922733,,11.8077,14.8684,3.74614,0.699904,0.699904,0.142373
1077,1006,0.258377,0.10599,,11.6251,14.859,3.69379,-0.507397,0.832893,-0.220995
1078,1007,0.312407,0.107433,,11.5736,14.4799,3.20824,-0.509274,-0.779111,-0.365549
1079,1007,0.37329,0.157879,,11.6766,14.6718,3.09399,0.125371,0.376115,-0.918052
1080,1010,0.335206,0.0803888,,10.0854,15.3691,5.52639,0.0838291,0.837694,0.539669
1081,1010,0.164248,0.0990844,,10.0667,15.3036,5.40259,-0.057227,0.912038,-0.406093
1082,1011,0.341762,0.0811695,,9.54253,15.196,5.69299,-0.0822209,0.684684,0.724187
1083,1011,1.02793,0.0723694,,9.05583,15.1866,5.61204,-0.974288,0.209352,0.0832741
1084,1012,0.0478136,0.135557,,9.19153,14.5033,4.29829,-0.784304,0.587699,-0.198689
1085,1012,0.363699,0.112821,,9.17748,14.3115,4.28399,-0.18037,-0.978004,-0.104758
1086,1013,0.421495,0.130687,,9.76718,14.9385,4.11264,0.111033,0.977235,-0.180785
1087,1013,0.280669,0.139435,,9.72038,14.742,4.01269,-0.166743,0.0669821,-0.983723
1088,1015,0.167693,0.173956,,8.76563,4.4928,10.6719,0.61362,-0.78143,-0.113303
1089,1015,0.212105,0.129983,,8.70013,4.54896,10.5767,-0.132482,-0.0882589,-0.987248
1090,1019,0.437498,0.0604493,,9.95904,5.382,10.1388,0.727592,-0.68462,-0.0436577
1091,1019,0.113532,0.0767495,,9.85138,5.55516,10.1435,0.907234,0.412217,-0.0836816
1092,1021,0.626141,0.0767822,,7.01998,5.64876,9.28679,0,-0.881974,-0.471298
1093,1021,0.803193,0.0935767,,6.81873,5.92956,9.08684,-0.501125,0.0116533,-0.865296
1094,1026,0.966629,0.0670443,,9.84204,15.7201,9.45814,0.900572,0.358255,-0.246216
1095,1026,0.625807,0.0711011,,9.45828,15.664,9.29154,0.164587,0.373918,-0.912741
1096,1029,0.113284,0.0842647,,7.50673,13.9979,9.09634,0.331025,-0.909223,-0.25246
1097,1029,0.470881,0.0833091,,7.39438,14.0213,8.89644,-0.397553,-0.119351,-0.909784
1098,1033,0.775595,0.0395446,,15.1024,4.25412,10.472,-0.470606,-0.880975,0.0491239
1099,1033,0.116147,0.053115,,15.2287,4.6098,10.4577,-0.966881,0.241763,0.0817976
1100,1038,0.198777,0.0886096,,18.2286,7.21188,7.42084,0.140861,-0.988851,0.0482962
1101,1038,1.03024,0.0655811,,18.4626,7.22124,6.97339,0.48144,-0.17262,-0.859312
1102,1043,0.106726,0.0399819,,18.4813,8.3538,6.42604,-0.263282,-0.964719,0
1103,1043,0.335122,0.0353183,,18.6077,8.307,6.34984,0.670204,-0.586533,-0.45476
1104,1046,0.110456,0.0364698,,18.7434,9.06516,5.89764,0.762294,0.593181,-0.258929
1105,1046,0.68879,0.0462443,,18.8979,8.88732,5.66919,0.570712,-0.421261,-0.70486
1106,1051,0.200522,0.0529784,,18.8277,9.77652,4.73619,0.793428,-0.606818,0.0473765
1107,1051,0.385458,0.0386988,,18.8744,9.80928,4.58864,0.65558,-0.145697,-0.740937
1108,1055,0.248689,0.109165,,18.2333,10.7452,3.95079,0.903135,-0.301178,-0.306005
1109,1055,0.383849,0.101554,,18.1069,10.8295,3.80324,-0.0732084,0.243846,-0.967047
1110,1056,0.331404,0.0631098,,15.0883,10.516,5.24074,-0.847304,-0.310496,0.430893
1111,1056,0.69327,0.0603234,,15.0321,10.516,4.88849,-0.567023,-0.148426,-0.810219
1112,1058,0.130742,0.0766784,,16.2911,11.4145,4.37444,-0.357962,0.930844,0.0734284
1113,1058,0.223581,0.0715208,,16.3988,11.4192,4.33634,0.753636,0.585919,-0.297878
1114,1059,0.267857,0.133301,,16.2303,11.0682,4.13644,0.279626,0.0350912,-0.959468
1115,1059,0.253528,0.115221,,16.0805,11.0495,4.20784,-0.8859,-0.110836,-0.450441
1116,1061,0.216565,0.173553,,13.2116,4.47876,10.4672,-0.302451,-0.821185,0.483921
1117,1061,0.532528,0.0977455,,13.4644,4.41792,10.4053,0.826061,-0.56245,-0.035679
1118,1063,0.599586,0.0451892,,6.25713,10.165,7.13524,-0.733673,-0.468323,-0.492339
1119,1063,0.108113,0.0403843,,6.44903,10.3475,7.26379,-0.518901,0.778814,-0.352407
1120,1064,0.457949,0.0903018,,7.43653,12.1774,7.12574,-0.0613605,-0.20439,0.976964
1121,1064,0.484512,0.0840944,,7.28678,12.3833,6.98294,-0.676144,0.656743,0.333944
1122,1065,0.375634,0.138218,,7.42718,12.0651,6.44024,-0.971691,-0.199395,-0.126719
1123,1065,0.257174,0.11161,,7.64713,12.0464,6.35459,0.291242,-0.436669,-0.851175
1124,1068,0.0609395,0.0669547,,7.77348,13.5252,5.96904,-0.15425,-0.308499,0.938635
1125,1068,0.309094,0.0527159,,7.65648,13.6142,5.99284,-0.787462,0.514728,0.339054
1126,1071,0.43324,0.115133,,7.49738,13.1461,5.39309,-0.993906,-0.108025,-0.0219279
1127,1071,0.300742,0.128999,,7.66588,13.221,5.26454,-0.31123,0.342486,-0.886476
1128,1074,0.194988,0.211812,,12.5144,13.2023,3.89369,0.28771,-0.911849,0.292839
1129,1074,0.373337,0.181186,,12.5705,13.2912,3.69854,0.451066,0,-0.892491
1130,1077,0.222946,0.0689368,,11.4707,14.9573,3.73184,-0.797504,-0.0838796,0.597454
1131,1077,0.455599,0.0684312,,11.5222,15.1913,3.66999,-0.164398,0.986174,0.0208517
1132,1078,0.240054,0.0563366,,11.4005,14.3348,3.22254,-0.779824,-0.194955,0.594867
1133,1078,0.115845,0.0905395,,11.4754,14.3114,3.12259,-0.322838,-0.807976,-0.492899
1134,1079,0.148057,0.164872,,11.7515,14.7513,2.87029,0.695681,0.126307,-0.707159
1135,1079,0.622022,0.124028,,11.5315,14.9105,2.72274,-0.541621,0.541783,-0.642743
1136,1084,0.522062,0.102064,,8.95283,14.625,4.38399,-0.842621,0.412213,0.346511
1137,1084,0.646921,0.11272,,8.92008,14.4893,4.09359,-0.781238,-0.086873,-0.618159
1138,1085,0.154609,0.0665849,,9.15408,14.1055,4.33634,0.121596,-0.363499,0.923625
1139,1085,0.201031,0.0681945,,9.09788,14.0494,4.23639,-0.4656,-0.838177,-0.284034
1140,1086,0.260195,0.0828421,,9.71103,15.2381,4.11739,-0.611464,0.719464,0.329369
1141,1086,0.427881,0.0908631,,9.88418,15.3363,4.06029,0.437506,0.896745,-0.0666075
1142,1087,0.294601,0.102357,,9.72973,14.6531,3.76994,0.222332,-0.667342,-0.71079
1143,1087,0.351935,0.132546,,9.66423,14.8122,3.71279,-0.186114,0.345518,-0.919771
1144,1088,0.191431,0.155089,,8.83113,4.33368,10.6767,0.14679,-0.9779,0.148877
1145,1088,1.06949,0.0823486,,9.33188,4.3524,10.5386,0.962701,-0.140029,-0.231513
1146,1094,0.114997,0.0399318,,10.3288,15.884,9.36294,0.895671,-0.16261,0.413921
1147,1094,0.152395,0.0375075,,10.3241,15.912,9.28199,0.614195,0.245417,-0.750023
1148,1097,0.348011,0.048292,,7.20253,13.8949,8.57754,-0.564637,-0.564924,-0.601703
1149,1097,0.227835,0.0617411,,7.31483,14.0213,8.57274,0.123335,0.246669,-0.961219
1150,1100,0.0634227,0.0727805,,18.2613,7.10424,7.44944,0.591277,-0.295157,0.750516
1151,1100,0.258008,0.0592322,,18.2426,6.99192,7.38279,0,-0.943223,-0.33216
1152,1106,0.122711,0.0366886,,18.9587,9.71568,4.77429,0.839375,0,0.543553
1153,1106,0.143346,0.0297625,,18.9399,9.65484,4.72189,0.456939,-0.848859,-0.265793
1154,1108,0.168098,0.0604309,,18.4065,10.764,3.92699,0.723984,0.668657,0.169544
1155,1108,0.959895,0.0527384,,18.6873,10.4644,3.67949,0.711849,-0.507035,-0.485991
1156,1109,0.304725,0.0646685,,18.0227,11.0073,3.58429,-0.460743,0.860119,-0.218886
1157,1109,0.449941,0.0817777,,18.1163,10.8763,3.39389,0.104015,0,-0.994576
1158,1114,0.310668,0.0644894,,16.3472,10.9465,3.96509,0.512122,-0.813409,-0.275857
1159,1114,0.582305,0.0823011,,16.3145,11.1337,3.72709,0.160739,0.208998,-0.964615
1160,1115,0.154147,0.0752753,,15.9167,11.0588,4.20309,-0.668192,0.303604,0.679223
1161,1115,0.251869,0.0767363,,15.8933,10.9746,4.06979,-0.594751,-0.482791,-0.642794
1162,1116,0.290983,0.105151,,13.1602,4.43196,10.6576,-0.128527,0.289501,0.948509
1163,1116,0.548085,0.154857,,13.1227,4.12776,10.5767,-0.204895,-0.956349,0.208361
1164,1117,0.0877207,0.0407431,,13.6843,4.2588,10.4386,0,-0.213401,0.976965
1165,1117,0.176795,0.0362476,,13.7405,4.20264,10.3767,0.635758,-0.741196,-0.215499
1166,1122,0.287339,0.141921,,7.10893,11.9808,6.41169,-0.944878,-0.325749,-0.0330621
1167,1122,0.157241,0.100127,,7.21188,12.0931,6.38789,-0.417194,0.833115,-0.363136
1168,1126,0.357222,0.0713671,,7.15573,13.1648,5.50734,-0.707403,0.235987,0.666251
1169,1126,0.180952,0.107508,,7.22123,13.0712,5.34549,-0.672554,-0.568655,-0.473605
1170,1127,0.338804,0.0717303,,7.71733,13.2725,4.99324,0.579981,0,-0.81463
1171,1127,0.305103,0.106886,,7.52078,13.3239,5.02654,-0.644372,0.337261,-0.686324
1172,1128,0.519126,0.140268,,12.4769,12.9496,4.11264,-0.252348,-0.631062,0.733541
1173,1128,0.512911,0.146591,,12.6875,12.9028,3.94129,0.565789,-0.821197,0.074282
1174,1129,0.458616,0.130832,,12.7249,13.2491,3.31774,0.306139,-0.183596,-0.934116
1175,1129,0.379209,0.0991321,,12.8138,13.3941,3.52719,0.839377,0.542973,-0.0250522
1176,1134,0.332521,0.100255,,11.9668,14.7888,2.82269,0.9852,0.169012,0.0285697
1177,1134,0.503655,0.107174,,11.8639,14.7327,2.57519,0.241632,-0.111386,-0.963954
1178,1135,0.339352,0.0685136,,11.2508,15.2054,2.53709,-0.662145,0.744655,0.0839839
1179,1135,0.28602,0.0683356,,11.2929,15.065,2.39904,-0.490874,-0.0982449,-0.865673
1180,1137,0.686284,0.103762,,8.40998,14.3863,3.67944,-0.750127,-0.218276,-0.624232
1181,1137,0.259279,0.0823596,,8.64398,14.5829,3.85559,-0.180503,0.938761,-0.293507
1182,1140,0.0728939,0.0542033,,9.62678,15.3458,4.19354,-0.12896,0.385492,0.913655
1183,1140,0.15497,0.0454243,,9.59868,15.4019,4.16024,-0.423312,0.905984,0
1184,1143,0.19998,0.0989867,,9.55658,14.9385,3.56049,-0.749076,0.655563,0.0955092
1185,1143,0.404273,0.125367,,9.60808,14.8917,3.35104,-0.115765,0.0927577,-0.988936
1186,1144,0.303865,0.0747191,,8.73753,4.1418,10.7337,-0.708536,-0.646865,0.282033
1187,1144,0.233469,0.148723,,8.90133,4.1418,10.6623,0.48101,-0.84191,-0.244573
1188,1151,0.156968,0.0429149,,18.2239,6.79536,7.35419,-0.23826,-0.954079,0.181566
1189,1151,0.183525,0.0567121,,18.266,6.79536,7.29234,0.255009,-0.81602,-0.51873
1190,1157,0.443955,0.0484692,,18.2988,10.8295,3.02259,0.716738,-0.210833,-0.664708
1191,1157,0.824104,0.0321279,,18.0742,10.9512,2.77029,-0.159082,0.181774,-0.970387
1192,1159,0.13237,0.0684137,,16.3613,11.2601,3.45574,0,0.989645,0.143537
1193,1159,0.280193,0.0724409,,16.3847,11.1993,3.30819,0.16703,0.0331923,-0.985393
1194,1161,0.161946,0.0481646,,15.8325,10.8342,3.99364,0.173514,-0.983046,0.0592784
1195,1161,0.676461,0.0480406,,15.561,10.8482,3.77944,-0.761019,-0.193804,-0.619104
1196,1163,0.393668,0.091763,,13.0292,3.78612,10.8099,-0.190261,-0.404199,0.894664
1197,1163,0.0599488,0.150893,,13.0573,3.8376,10.629,-0.311927,-0.936799,-0.158461
1198,1166,0.103529,0.149126,,6.93573,11.9012,6.42124,-0.723467,-0.632677,0.276254
1199,1166,0.55023,0.102509,,6.76728,12.0182,6.24509,-0.748414,0.306235,-0.588299
1200,1169,0.177625,0.0585766,,7.18848,12.9356,5.30264,0.316397,-0.948627,0
1201,1169,0.828438,0.0668076,,6.84213,12.8513,5.09794,-0.768313,-0.40679,-0.494183
1202,1171,0.258376,0.073404,,7.40378,13.5018,4.90279,-0.144751,0.978418,-0.14746
1203,1171,0.50967,0.0915318,,7.30078,13.3848,4.69814,-0.477564,0.036888,-0.877822
1204,1172,0.349814,0.0917399,,12.5096,12.7624,4.44584,0.561727,-0.133784,0.816434
1205,1172,0.397108,0.109972,,12.299,12.6641,4.41254,-0.565842,-0.612931,0.551488
1206,1173,0.28232,0.112971,,12.9355,12.5986,3.98414,0.729316,-0.663077,0.168603
1207,1173,0.229297,0.0749432,,12.7717,12.6173,3.89844,-0.53075,-0.653299,-0.539912
1208,1174,0.245829,0.0877367,,12.6875,13.1789,3.05119,-0.875408,-0.228615,-0.425906
1209,1174,0.326932,0.119661,,12.8653,13.2023,2.95599,0.429447,-0.0287504,-0.902634
1210,1177,0.0857832,0.054682,,11.9106,14.6718,2.30864,-0.32757,-0.764723,-0.554885
1211,1177,0.299412,0.0508742,,11.9855,14.7514,2.20389,0.406129,0.31261,-0.858681
1212,1179,0.29276,0.0335174,,11.1385,14.9433,2.22289,-0.575556,-0.735416,-0.35763
1213,1179,0.56414,0.0300727,,11.1337,15.1258,2.01824,-0.315348,0.265358,-0.911121
1214,1180,0.772256,0.063571,,7.86708,14.2319,3.21774,-0.739392,-0.206021,-0.640979
1215,1180,0.589839,0.0627905,,8.14788,14.3629,3.17489,-0.0159372,0.174623,-0.984506
1216,1185,0.198727,0.0951787,,9.58468,14.8169,3.11779,0,-0.941992,-0.335636
1217,1185,0.239919,0.132989,,9.55658,14.9339,3.03689,-0.234246,0.195069,-0.952406
1218,1187,0.393439,0.131491,,9.09788,3.9078,10.6576,0.713707,-0.689917,0.120986
1219,1187,0.559538,0.0961551,,8.92008,3.87972,10.4101,-0.133683,-0.585483,-0.799587
1220,1193,0.0519983,0.0902379,,16.4034,11.1946,3.14634,-0.180764,-0.359639,-0.915415
1221,1193,0.159099,0.054663,,16.4642,11.2601,3.17489,0.705842,0.705848,0.0597113
1222,1197,0.908709,0.120848,,12.856,3.39768,10.6243,-0.422358,-0.906429,0
1223,1197,0.337326,0.0713026,,12.9075,3.744,10.5577,-0.832428,-0.388467,-0.395166
1224,1198,0.20303,0.0898339,,6.94508,11.7796,6.44979,0.461014,-0.87622,0.140371
1225,1198,0.277182,0.130224,,6.77193,11.8123,6.44504,-0.911677,-0.405149,0.0685456
1226,1199,0.178124,0.0663815,,6.51458,12.168,6.12134,-0.525475,0.735439,0.427791
1227,1199,0.942675,0.046261,,6.28993,12.0182,5.70724,-0.575914,-0.178747,-0.79773
1228,1203,0.133959,0.0757949,,7.11828,13.3661,4.47444,-0.907741,-0.419531,0
1229,1203,0.998067,0.0544868,,6.96848,13.3802,4.02224,-0.422015,-0.0281544,-0.906151
1230,1205,0.391937,0.0777487,,12.0931,12.4395,4.66004,-0.477627,-0.52534,0.704195
1231,1205,0.231996,0.0830726,,12.0837,12.4909,4.50774,-0.887518,-0.443977,-0.123277
1232,1206,0.115344,0.122107,,13.0479,12.4676,4.05079,0.162129,-0.649361,0.742997
1233,1206,1.20278,0.0642968,,13.3052,12.271,3.52239,0.443555,-0.389099,-0.807379
1234,1209,0.974728,0.0646901,,13.1929,12.9028,2.51804,0.528147,-0.60499,-0.595859
1235,1209,0.42745,0.0945885,,12.9449,13.2725,2.60849,0.0439813,0.350449,-0.935549
1236,1211,0.122402,0.0445717,,12.0791,14.8496,2.07059,0.535943,0.840679,-0.0776135
1237,1211,0.352047,0.029385,,12.0791,14.7748,1.90399,0.18634,-0.132936,-0.97345
1238,1213,0.600978,0.042639,,11.1197,15.2193,1.47084,0.249261,0.0623989,-0.966424
1239,1213,0.5067,0.0371817,,10.8903,15.2193,1.56129,-0.60963,0.074009,-0.789224
1240,1217,0.370276,0.0802661,,9.39278,14.9339,2.79889,-0.732965,-0.126394,-0.668421
1241,1217,0.206264,0.114481,,9.57528,15.0087,2.84649,0.45379,0.498874,-0.738376
1242,1218,0.743307,0.0723018,,9.30848,3.61296,11.0099,0.188885,-0.42814,0.883752
1243,1218,0.768981,0.110321,,9.55653,3.5568,10.6671,0.827718,-0.55991,-0.037193
1244,1220,0.584168,0.0605968,,16.2396,11.1525,2.87979,-0.544708,-0.112124,-0.831096
1245,1220,0.997908,0.0404162,,16.6047,11.2648,2.67509,0.412763,0.159434,-0.896776
1246,1222,0.193366,0.0745592,,12.6547,2.9718,10.7195,-0.096706,-0.145217,0.984662
1247,1222,1.03478,0.0586877,,12.1727,2.98116,10.4625,-0.949769,-0.0090455,-0.312821
1248,1225,0.195518,0.0928208,,6.59878,11.7515,6.54024,-0.478727,-0.0480744,0.876646
1249,1225,1.42863,0.0478474,,6.17758,11.2227,6.37364,-0.655174,-0.74694,-0.113255
1250,1230,1.03885,0.0315329,,11.7375,12.0651,5.15504,-0.504498,-0.522595,0.687296
1251,1230,0.114283,0.0529237,,12.0042,12.2804,4.78854,0.0822468,-0.982647,-0.166254
1252,1232,0.603156,0.0703632,,13.2632,12.3786,4.30784,0.682907,-0.17077,0.710264
1253,1232,0.519258,0.0567459,,12.9683,12.2476,4.25544,-0.342412,-0.703121,0.623198
1254,1235,0.220333,0.0633081,,12.9683,13.455,2.38949,0.12708,0.976703,-0.17292
1255,1235,1.32171,0.044117,,13.0245,13.3661,1.75169,0.106226,0.0282969,-0.993939
1256,1237,1.07879,0.0322282,,12.3506,14.5268,1.30424,0.442439,-0.416484,-0.794222
1257,1237,0.918147,0.033703,,12.0791,14.8684,1.28994,-0.0714487,0.254861,-0.964334
1258,1240,0.0132235,0.0659488,,9.25238,14.9151,2.67514,-0.710883,0.70331,0
1259,1240,0.108459,0.0500384,,9.24303,14.859,2.66559,-0.259084,-0.949665,-0.176103
1260,1241,0.334351,0.0828677,,9.65953,15.0415,2.60849,0.224018,-0.111856,-0.968145
1261,1241,0.190442,0.0658353,,9.65953,15.1444,2.74654,0.393299,0.884784,-0.249945
1262,1243,0.221273,0.0984113,,9.97774,3.30876,10.6766,0.930615,-0.296105,0.215122
1263,1243,0.551091,0.0518874,,9.98714,3.14496,10.4957,0.407773,-0.713349,-0.569959
1264,1244,0.194862,0.0444931,,15.9962,11.0729,2.62274,-0.864714,-0.480341,-0.14677
1265,1244,0.369471,0.0441265,,16.043,11.1197,2.45614,-0.202721,0,-0.979237
1266,1248,0.189717,0.049986,,6.53793,11.686,6.69734,-0.148115,-0.641484,0.752702
1267,1248,0.183356,0.0532254,,6.50988,11.7936,6.69259,-0.459215,0.510479,0.727003
1268,1258,0.0389281,0.0629887,,9.25703,14.9292,2.68939,0.480388,0.482936,0.732121
1269,1258,0.016339,0.0659486,,9.24298,14.9245,2.67039,-0.575276,0.575334,-0.581419
1270,1260,0.127488,0.0609278,,9.72038,14.9667,2.42759,0.367089,-0.880871,-0.298851
1271,1260,0.917966,0.045388,,9.66423,15.0509,1.98969,-0.0713537,0.0612223,-0.99557
1272,1262,0.142255,0.0818903,,10.1369,3.24792,10.7338,0.790128,-0.394783,0.468875
1273,1262,0.20095,0.0618684,,10.1603,3.32748,10.6671,0.792235,0.512365,-0.33143
1274,1263,0.0310136,0.0356844,,10.1135,2.94372,10.3435,0.902825,-0.301805,0.306302
1275,1263,0.0509085,0.0437144,,10.0854,2.93904,10.3197,-0.551971,-0.367717,-0.748406
1276,1269,0.14164,0.0502688,,9.19618,14.9854,2.67514,-0.594464,0.792855,0.134142
1277,1269,0.826084,0.0506549,,9.00898,14.9058,2.32289,-0.555149,-0.0566536,-0.829819
1278,1272,0.144663,0.0415007,,10.165,3.21984,10.8338,-0.38849,0,0.921453
1279,1272,0.363095,0.0508311,,10.3569,3.15432,10.81,0.902244,-0.360897,0.236026
1280,1279,0.128217,0.0311,,10.5301,3.07476,10.9146,0.145844,-0.219003,0.964763
1281,1279,0.353059,0.037049,,10.6705,3.05136,10.9385,0.848299,-0.212089,0.485188
