label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
177,0.0365496,3.23479,1.6026,2.82169,1.24034,7.28621,32,14.9398,8.39948,10.9222,14.8317,15.0209,8.30743,8.47796,10.8207,11.0244
178,0.67022,2.82497,2.62362,1.84515,0.831812,26.1334,257,14.6483,8.47684,10.6512,14.3567,14.9252,8.20388,8.75424,10.3711,10.9592
179,0.0695077,2.82137,2.81186,1.84141,1.07637,13.8143,61,14.7224,8.96487,11.013,14.559,14.8484,8.88063,9.06012,10.9038,11.1236
180,0.477423,2.60021,2.61306,2.43979,0.808527,38.2046,503,14.6982,9.0229,10.5432,14.5222,14.8588,8.77294,9.27766,10.2338,10.8413
181,0.193066,4.51706,5.40224,7.94937,1.0007,40.805,378,13.2924,11.4577,12.8697,13.0927,13.5026,11.3437,11.5856,12.736,12.9865
182,0.22438,3.08509,3.74576,1.75735,1.06935,43.8834,194,13.6582,11.5278,12.8979,13.4679,13.8582,11.3797,11.6737,12.7204,13.114
183,0.411812,4.07876,4.87668,2.68325,1.39363,60.2417,366,13.8502,11.4852,12.3199,13.5712,14.1335,11.272,11.6778,12.1305,12.5453
184,0.292017,5.35158,5.14888,3.70894,2.33285,46.1266,253,13.3082,11.5562,12.2439,13.0934,13.5716,11.3732,11.7341,12.0481,12.4319
185,0.18163,6.12318,11.0943,3.07797,1.57665,92.5594,158,12.4927,9.313,11.2054,12.2746,12.7001,9.13122,9.45496,10.9573,11.3905
186,1.21503,3.02242,3.61621,1.81039,0.615302,34.0511,435,12.1569,9.59729,10.9378,11.7403,12.5633,9.1794,10.0714,10.5232,11.3702
187,0.678245,1.93634,2.34991,0.852728,0.576884,32.3048,378,13.6651,11.3007,10.3149,13.2837,14.0445,10.9687,11.5724,10.0117,10.6417
188,1.58717,0.923435,1.78904,0.388227,0.0767077,23.7837,471,12.8482,10.5568,10.188,12.1319,13.6721,9.95717,11.4756,9.74966,10.6854
189,0.236967,3.06318,2.6558,1.53756,1.12969,22.2728,121,10.2364,7.93184,16.2915,9.94034,10.4766,7.71189,8.16938,16.0414,16.6059
190,0.295734,8.57854,15.5706,4.0211,2.39466,200.986,264,9.87566,8.18407,16.2833,9.66554,10.0701,7.98764,8.35267,16.1034,16.4908
191,0.190775,6.50617,7.66361,2.88831,1.44028,47.2093,167,10.8794,8.96631,16.5182,10.7015,11.0623,8.7951,9.14576,16.3338,16.6943
192,0.280667,10.1449,9.59311,7.08303,2.63857,85.8606,247,10.5129,8.98668,16.6029,10.298,10.7165,8.80755,9.15739,16.3816,16.8113
193,0.278166,10.5093,15.8153,5.93887,1.57798,139.916,233,9.82126,8.62394,14.8931,9.60964,10.0243,8.41708,8.79866,14.6646,15.0943
194,1.46742,4.25621,4.26748,3.10258,1.50315,71.9028,462,9.77016,8.1426,14.5262,9.28814,10.2538,7.67761,8.58862,14.0516,15.0277
195,0.2038,2.51373,2.21197,2.49655,0.693853,17.5151,389,10.5015,8.30422,14.7099,10.3449,10.6427,8.18199,8.46956,14.5333,14.9298
196,0.156285,2.95795,4.08243,2.63418,0.951294,44.42,282,10.4779,8.54918,14.5217,10.3576,10.6149,8.4226,8.6808,14.343,14.695
197,0.0722752,10.8862,5.57634,14.2257,5.01014,56.2907,183,10.5437,9.76905,15.9021,10.4585,10.6425,9.65177,9.9202,15.7795,15.9834
198,0.0504909,7.39044,5.53965,8.38911,3.543,35.1543,119,10.7423,9.76374,15.753,10.6629,10.815,9.6817,9.83122,15.6698,15.8324
199,0.135971,8.97603,5.10107,7.77139,4.60918,34.3688,122,10.0555,9.5674,15.5472,9.88874,10.1945,9.41892,9.71115,15.4253,15.6857
200,0.059347,8.18626,5.37997,9.94009,3.2675,29.4159,118,10.2085,9.51081,15.4314,10.1114,10.2866,9.41312,9.61517,15.3547,15.5026
201,0.220804,3.3038,2.14929,3.77037,1.53423,15.413,387,11.8624,10.4698,15.419,11.6957,12.0249,10.3649,10.5971,15.233,15.5951
202,0.0947857,6.01468,4.63336,11.6613,1.77866,23.5458,200,11.8388,10.6471,15.2168,11.7287,11.9557,10.5178,10.7705,15.115,15.305
203,0.0895457,8.81012,7.28975,10.8669,2.40535,51.897,200,11.9401,11.2329,14.5554,11.814,12.0865,11.1149,11.3379,14.4528,14.6421
204,0.333659,4.71713,4.011,4.26802,1.60432,40.4887,377,12.0724,11.301,14.2735,11.9072,12.2393,11.0478,11.5495,14.0743,14.487
205,0.245973,4.14229,3.99176,4.80458,1.44373,50.0808,408,12.4674,10.8228,14.4171,12.1867,12.7599,10.6776,10.9404,14.2995,14.5417
206,0.0880652,3.68937,2.15014,5.52399,1.03408,19.0141,233,12.211,10.638,14.2843,12.1006,12.3139,10.5215,10.7823,14.1855,14.3966
207,0.16471,6.14284,5.00135,4.79901,2.40157,40.7628,142,10.4432,10.5722,14.4733,10.2968,10.6086,10.4272,10.7223,14.3314,14.601
208,0.12801,5.64076,3.03099,4.37544,2.65928,18.7859,109,10.7164,10.6822,14.5876,10.5799,10.8442,10.5347,10.8159,14.4587,14.7406
209,0.250799,6.34339,4.03056,5.9177,2.6665,27.0243,290,10.6845,11.289,14.2981,10.5381,10.81,11.06,11.5274,14.1447,14.458
210,0.194172,5.97826,3.60063,6.44591,2.77783,48.0922,259,10.3921,11.1936,14.1793,10.2057,10.5604,11.0091,11.3714,13.9937,14.3248
211,0.0645228,3.98642,2.70167,2.59107,1.45536,16.4024,56,11.024,9.7226,13.5736,10.9083,11.1295,9.62709,9.81678,13.4597,13.6797
212,0.192738,4.32799,4.23715,6.16761,1.19919,25.727,380,11.264,9.8272,13.5003,11.0738,11.4648,9.67816,9.95702,13.3673,13.6534
213,1.03827,5.67901,9.4773,2.15345,0.849004,73.3231,405,10.2819,10.2242,13.2506,9.80864,10.7148,9.88844,10.5646,12.9325,13.6621
214,0.494249,21.5652,31.3503,4.87602,1.35994,249.721,178,10.7023,10.7139,13.3597,10.3067,11.0849,10.3846,10.986,13.0012,13.6733
215,0.615064,3.33113,1.87638,2.3466,1.6728,21.6964,205,17.1653,6.56004,17.2764,16.9499,17.3488,6.22329,6.90443,16.9744,17.5777
216,0.128933,5.22398,5.75579,6.26842,1.02589,41.1614,276,17.0363,6.64721,16.8705,16.9148,17.1874,6.52065,6.80287,16.7174,17.0228
217,0.515509,4.16451,3.59172,3.77921,1.31314,38.444,541,16.9981,7.36548,17.82,16.7921,17.205,7.12507,7.59181,17.4655,18.1307
218,0.115356,7.26596,9.12196,12.4872,1.60273,51.3208,216,17.2814,7.36101,17.5383,17.156,17.3952,7.2361,7.46483,17.3799,17.6663
219,0.0562409,5.40014,3.12579,4.78542,1.49522,15.1686,44,17.6116,7.01647,16.8392,17.523,17.73,6.90553,7.16886,16.7027,16.9421
220,0.0545292,4.44477,4.68983,3.40521,1.31566,30.6142,120,17.6351,7.04273,16.6388,17.5575,17.7076,6.9575,7.12303,16.5481,16.7206
221,0.103726,5.5754,5.83863,6.04901,1.34562,45.9027,196,16.6461,7.14804,16.1186,16.5467,16.7599,7.02506,7.25208,15.9699,16.2503
222,0.0207137,3.24769,3.94345,1.75008,1.08954,33.4903,86,16.5498,7.31604,15.9873,16.5043,16.5838,7.25217,7.37676,15.9138,16.0729
223,0.117878,6.09402,5.21714,10.2489,1.50035,64.0578,227,17.2229,8.44159,16.8817,17.0815,17.3395,8.33098,8.54823,16.7311,17.0227
224,0.373203,4.58623,4.90104,4.5187,0.907415,47.5977,564,16.9646,8.61667,17.0357,16.7872,17.1565,8.4027,8.78154,16.7043,17.3518
225,0.0513916,9.0257,8.82231,9.38172,2.27942,42.4687,131,17.7775,8.20768,16.4188,17.6901,17.8587,8.11739,8.28906,16.344,16.4846
226,0.055214,5.67214,4.82879,9.22486,1.93213,54.0385,129,17.8969,8.16959,16.3127,17.8205,18.0055,8.10278,8.23637,16.2322,16.3893
227,0.145832,4.69659,2.55318,4.03993,1.97422,16.334,128,17.5469,8.58553,16.111,17.4005,17.6767,8.44354,8.74391,15.9761,16.2416
228,0.0397816,4.83472,3.45113,7.05793,1.56542,12.6993,95,17.4367,8.54536,15.9492,17.3591,17.5277,8.46223,8.60611,15.8793,16.0347
229,0.211473,4.90333,4.48515,3.54616,1.68338,45.1905,182,18.2042,7.39272,15.2318,18.0201,18.3754,7.2033,7.56948,15.0619,15.4334
230,0.169077,4.60182,2.32088,3.86618,2.42321,15.5156,144,18.2046,7.48124,14.9014,18.0276,18.3676,7.31435,7.64829,14.7307,15.0767
231,0.194784,4.19369,2.67416,3.21641,1.71137,20.9227,171,18.2166,8.04012,15.1576,18.051,18.4029,7.86083,8.20663,15.0088,15.3114
232,0.061744,5.75378,5.36226,8.98259,1.67637,26.7208,165,17.9813,8.12495,15.1618,17.9126,18.085,8.02265,8.21584,15.0706,15.2474
233,0.0392805,4.39283,7.6571,1.86678,1.38767,41.1543,26,17.5739,5.7026,15.356,17.3606,17.7552,5.55678,5.85384,15.1623,15.4672
234,0.215452,5.08653,8.17604,6.23915,0.934342,83.6396,411,17.1617,5.72766,15.298,16.9704,17.3389,5.56788,5.88745,15.1231,15.4791
235,0.546545,3.11417,2.12985,1.88715,0.934896,16.4109,188,17.68,5.76795,14.3503,17.3976,17.963,5.49407,6.05583,14.007,14.6597
236,0.246442,4.11576,3.13937,3.16623,1.49243,25.7163,211,18.0628,5.94236,14.4458,17.8656,18.3025,5.7606,6.14695,14.249,14.6057
237,0.177072,4.17628,4.92404,4.5949,0.973293,37.103,320,16.7807,6.44848,14.9454,16.6183,16.9406,6.32547,6.57564,14.7754,15.0923
238,0.160307,3.32081,2.89206,3.7734,1.23884,24.1632,294,16.745,6.29202,14.6902,16.5683,16.9029,6.16094,6.43763,14.5628,14.8271
239,0.129251,10.4492,9.90673,20.6723,2.56852,83.3545,254,17.7718,9.72081,15.3611,17.6361,17.9121,9.61016,9.84483,15.2302,15.5207
240,0.0370786,9.38922,9.29885,20.6705,1.92985,51.3264,119,17.6895,9.68432,15.167,17.6195,17.7533,9.605,9.77546,15.0889,15.2456
241,0.118503,6.42634,11.0386,3.89586,2.45545,123.598,108,18.3432,9.55369,14.4952,18.1821,18.4956,9.42363,9.70496,14.3457,14.6073
242,0.0402712,8.09148,4.06489,7.0342,3.08723,25.5956,37,18.4477,9.71246,14.2284,18.3792,18.5231,9.54967,9.87576,14.1536,14.4389
243,0.0513812,5.3745,5.53207,2.52596,0.992656,21.8579,43,18.4757,8.38221,13.0996,18.3631,18.5869,8.28128,8.51203,13.0553,13.1896
244,0.1895,3.71754,3.27216,2.83303,1.4992,23.9946,158,18.6442,8.40936,12.8743,18.491,18.7683,8.19197,8.61372,12.7037,13.0505
245,0.0604593,2.77921,2.16952,1.70284,1.10437,12.3238,36,18.7552,7.32112,12.2592,18.5269,18.9909,7.08493,7.58405,12.0052,12.4426
246,0.0180613,4.47281,3.46768,4.03199,1.61703,14.5309,13,18.617,7.39623,12.0846,18.4425,18.7671,7.15237,7.59022,11.9226,12.2751
247,0.0575701,2.91172,1.77143,2.13716,1.28841,8.31773,51,17.5128,7.65859,12.7365,17.4095,17.6662,7.51835,7.79316,12.5914,12.8209
248,0.275664,3.4122,2.64724,3.30627,1.25586,19.6681,316,17.5793,7.41039,12.5705,17.4013,17.7687,7.17079,7.6304,12.429,12.7427
249,0.233811,3.18932,2.95202,2.27314,1.14746,25.1544,205,17.5561,7.8501,12.0865,17.38,17.7484,7.69428,8.01288,11.8707,12.273
250,0.0284458,4.13944,1.79924,3.79078,1.60389,8.26961,22,17.6922,8.0342,12.1384,17.5724,17.7799,7.97902,8.09888,12.0688,12.2669
251,0.0699689,3.85013,2.70148,4.47524,1.57131,18.8427,123,16.5595,8.36122,13.1033,16.4314,16.6531,8.25837,8.45548,12.965,13.1891
252,0.251188,4.00584,6.24719,4.4244,0.933868,79.833,446,16.3897,8.1691,13.0004,16.2222,16.5631,7.92082,8.40378,12.8501,13.147
253,0.190889,2.47812,1.72754,3.67163,0.752856,11.1573,447,15.8409,9.55155,12.3103,15.6311,16.0299,9.32636,9.83393,12.1969,12.4145
254,0.120838,2.58917,1.87841,3.67611,0.716328,11.7126,215,15.9928,9.43764,12.0922,15.8855,16.1103,9.3003,9.58179,11.939,12.2165
255,0.0385008,2.83503,2.0536,2.61544,1.2249,9.89457,114,16.6442,8.89732,12.4037,16.5861,16.7222,8.79615,8.97587,12.3282,12.5033
256,0.11681,3.20746,1.51369,2.85306,0.811544,7.72408,105,16.4598,8.82744,12.276,16.3089,16.577,8.69407,8.97539,12.115,12.3904
257,0.416699,7.35677,9.92644,8.26094,1.56022,171.07,692,18.5412,11.1558,13.0747,18.2792,18.8085,10.8922,11.3174,12.8413,13.3341
258,0.380603,7.04773,8.72433,9.50703,1.76623,99.917,628,18.379,11.3913,12.7302,18.1961,18.5289,11.0638,11.6917,12.5923,12.8845
259,0.353364,5.14514,7.3728,3.37828,1.66449,90.5522,274,18.8049,10.4314,12.5745,18.5544,19.1038,10.2164,10.6774,12.3457,12.7625
260,0.358358,6.74552,7.5946,4.48346,1.74617,90.8935,314,18.8207,10.7245,12.3512,18.5521,19.0745,10.4888,10.9532,12.1093,12.6153
261,0.427713,4.37674,4.87795,1.51211,1.0611,45.4402,226,17.9089,9.38863,11.0325,17.6116,18.1699,9.18058,9.65918,10.7659,11.3311
262,1.08611,6.96822,11.291,2.62836,1.23584,93.3168,348,18.5043,9.45584,11.013,18.0697,18.8813,9.05349,9.86047,10.5848,11.4284
263,0.345565,4.11684,6.07419,1.46444,0.393098,56.9498,103,17.6116,10.7217,11.0098,17.2846,18.1524,10.3487,11.0404,10.6786,11.3683
264,2.63455,1.77777,1.97483,1.10251,0.160754,22.6877,750,18.1755,10.5494,10.5965,17.5191,18.8312,10.032,11.1392,10.0141,11.2058
265,0.211877,3.65066,5.61718,2.88697,0.824352,78.5761,324,10.9748,6.64564,14.4218,10.8532,11.1083,6.53315,6.76249,14.2108,14.6412
266,0.105763,2.6231,3.33408,2.36272,0.485773,19.3517,217,11.0889,6.81961,14.2158,10.9633,11.2112,6.70738,6.9546,14.0859,14.3319
267,0.37052,2.87647,3.0324,1.80236,0.868676,20.1625,311,10.5596,5.86151,14.2239,10.3677,10.7678,5.63631,6.11896,13.9539,14.4685
268,0.114024,3.38942,2.73105,2.29285,1.52473,15.2335,97,10.4781,5.9956,13.9243,10.3229,10.6131,5.84709,6.14347,13.8006,14.0796
269,0.078839,6.19438,6.03305,4.83969,2.52563,51.427,145,11.9688,5.64913,12.602,11.8707,12.0705,5.53501,5.7589,12.5282,12.6805
270,0.101518,6.85177,7.31216,7.73269,1.56614,51.6604,206,12.0336,5.90879,12.618,11.9203,12.1556,5.77683,6.04968,12.5051,12.715
271,0.210637,5.60216,5.39624,5.41751,1.67163,47.8499,349,12.0133,5.87742,12.1024,11.808,12.2152,5.73697,5.99021,11.9402,12.3072
272,0.31947,5.70867,6.6082,4.53097,2.05323,71.513,334,11.8151,5.63337,12.0292,11.6379,12.0014,5.43062,5.85258,11.7991,12.2456
273,0.55598,3.95292,5.99228,1.32746,0.640064,52.2675,172,10.7606,4.44763,13.1723,10.5076,11.0635,4.15336,4.79509,12.9127,13.4931
274,1.67131,2.25357,2.72276,1.51937,0.462419,24.2741,483,11.034,4.35427,12.5154,10.6144,11.557,3.79286,4.83642,12.1256,13.0483
275,0.19082,3.06159,2.34186,1.52396,0.837679,11.7651,84,10.3024,4.97049,12.3982,10.0451,10.5092,4.76694,5.209,12.2107,12.6909
276,0.220853,3.70079,4.41899,2.14255,1.00566,34.9028,189,10.4399,5.20246,12.1797,10.2679,10.5827,5.02331,5.3372,11.9816,12.3569
277,0.0923324,2.37452,0.954182,3.36745,1.32393,15.9982,246,10.245,6.85792,12.5814,10.1031,10.3917,6.75066,6.94857,12.4632,12.669
278,0.128836,2.39017,1.91088,3.27773,0.783123,26.0616,295,10.3405,7.11297,12.6566,10.2464,10.4595,6.99242,7.21046,12.493,12.8256
279,0.974658,3.01913,1.5272,2.18843,1.37565,11.8119,286,10.1155,6.76958,11.9571,9.67924,10.4985,6.51567,7.04337,11.5856,12.341
280,0.100675,8.08677,9.69077,4.41306,2.18376,64.862,88,10.6141,6.81272,11.9443,10.4819,10.7342,6.69253,6.94123,11.7967,12.0728
281,0.10167,2.36764,1.79074,2.76789,1.01195,15.6346,222,11.2622,7.91546,12.8266,11.147,11.3853,7.79289,8.01389,12.7225,12.9568
282,0.214025,2.34509,1.32492,2.58856,1.05195,15.2402,328,11.4517,8.0887,12.6523,11.2657,11.6187,7.86177,8.31521,12.5464,12.7619
283,0.0943689,5.22323,3.73457,7.61086,1.95157,20.5309,210,11.0784,8.19038,12.2629,10.9529,11.1688,8.05789,8.32335,12.1775,12.3854
284,0.3535,4.43926,3.50492,5.71737,1.51971,36.4345,601,10.7961,8.16836,12.1307,10.5509,11.0411,7.88998,8.40413,11.8792,12.3795
285,0.365609,2.52112,1.40703,1.46425,0.712623,10.3961,145,15.5235,6.29853,11.4706,15.2051,15.7967,6.00794,6.57479,11.1233,11.8479
286,0.405881,4.00661,8.65295,2.37267,1.21579,113.735,309,15.1363,6.0843,11.255,14.914,15.3473,5.80817,6.36505,11.0266,11.537
287,0.184189,3.4735,4.22031,1.90341,0.875475,31.1897,164,15.8909,7.30323,11.0568,15.6961,16.06,7.08782,7.49393,10.8679,11.2189
288,0.139804,4.12023,4.34555,1.87338,1.18769,29.482,82,15.736,6.98447,10.7807,15.5512,15.9511,6.80025,7.29274,10.6455,10.9513
289,0.117086,5.20151,4.83189,3.56416,1.97867,56.7322,100,13.9405,7.19537,11.7732,13.7999,14.0713,7.07717,7.33294,11.6446,11.9167
290,0.0673213,6.55164,10.0184,2.92447,1.42198,63.4719,58,13.7854,7.32924,11.6562,13.6948,13.8853,7.212,7.42395,11.5542,11.7554
291,0.375684,2.83365,2.12934,1.90908,1.13816,17.6338,167,13.7626,6.97838,10.9853,13.5314,14.0235,6.74291,7.2041,10.7065,11.2542
292,0.276821,3.15352,3.37845,2.05956,1.02476,33.1854,240,13.7157,7.32647,10.8791,13.5134,13.9562,7.13947,7.46119,10.6258,11.1283
293,0.0931146,2.17059,1.18451,2.53686,0.844936,7.41807,179,15.0103,8.36942,11.0559,14.8984,15.1096,8.2542,8.4889,10.9293,11.1547
294,0.125744,3.97632,2.83308,4.07951,1.17067,15.5075,251,14.8699,8.24121,10.8702,14.7417,15.0404,8.11181,8.36967,10.7746,11.0088
295,0.145798,3.38686,3.22765,2.01596,1.00741,16.218,126,14.3496,8.3306,10.4962,14.1886,14.5035,8.18958,8.51368,10.3176,10.6603
296,0.208643,2.24046,1.57563,1.34861,0.800046,9.83251,88,14.5982,8.37505,10.3223,14.3707,14.8958,8.16311,8.59878,10.1722,10.4859
297,0.256033,2.21281,2.42833,3.3125,0.802645,20.7029,463,14.727,9.14152,11.1701,14.5502,14.892,8.94746,9.31446,10.9552,11.3542
298,0.00370455,2.88974,0.510085,3.39434,2.37411,3.39434,2,14.6206,9.08222,10.9561,14.6037,14.6372,9.07202,9.09221,10.9537,10.9584
299,0.0328602,2.69054,3.21033,1.30931,0.965009,16.7513,31,14.6437,9.2657,10.4461,14.546,14.7567,9.20978,9.34762,10.3167,10.5213
300,0.329413,3.09543,3.74102,2.12697,0.960806,26.8672,302,14.6917,9.24943,10.0881,14.5447,14.8362,9.0145,9.46342,9.82776,10.3212
301,0.334009,2.80233,2.97749,2.95315,0.647284,37.166,507,13.9418,11.5952,13.2359,13.7157,14.1518,11.4689,11.7104,12.951,13.5291
302,0.120762,7.83024,9.17507,15.0506,1.3871,75.9185,291,13.7046,11.7667,13.0078,13.5956,13.8028,11.6354,11.9411,12.8959,13.1077
303,0.0891199,2.98907,2.5028,2.42571,1.43559,19.8276,80,14.1755,11.5122,12.2734,14.088,14.2817,11.4105,11.6402,12.1135,12.4218
304,0.342397,4.11193,2.97344,5.13841,1.21416,33.3321,559,14.1023,11.8169,12.095,13.9317,14.2652,11.5967,11.9925,11.8035,12.3453
305,0.263272,6.17069,5.3808,6.23789,1.52952,43.0815,519,12.8771,11.6268,12.1425,12.5776,13.1075,11.5001,11.732,11.9476,12.3242
306,0.0943882,7.76144,6.72211,4.68632,2.68408,32.3745,84,13.1787,11.7357,12.0967,13.0277,13.3244,11.5987,11.8188,11.9553,12.2627
307,0.214773,4.07135,3.10826,3.1783,1.42136,27.7757,185,12.4905,9.12565,11.3348,12.3162,12.6829,8.92999,9.31647,11.1305,11.5173
308,0.174793,4.70253,4.28418,3.11955,1.39658,26.8692,151,12.6596,9.12337,11.0567,12.4841,12.8153,8.96335,9.26409,10.8652,11.244
309,0.305475,3.42757,4.81124,1.82622,0.846327,35.9533,264,11.6518,9.78948,10.9402,11.4031,11.8929,9.55348,10.0251,10.7123,11.1477
310,1.10162,2.98776,5.64322,1.44643,0.748505,82.8654,425,11.6106,9.33158,10.6934,11.1775,12.0367,8.95089,9.74311,10.2577,11.1075
311,0.15016,2.1815,3.04762,1.39109,0.768418,24.4545,129,13.9995,11.6116,10.2197,13.865,14.1561,11.4499,11.8125,10.0638,10.3819
312,0.0890177,1.97839,1.91205,1.56719,0.620536,14.9715,76,13.9647,11.3295,10.1437,13.7973,14.146,11.1689,11.5592,9.97456,10.3231
313,0.786474,2.88785,7.73977,1.16018,0.429689,216.91,466,12.6819,11.6394,10.3375,12.3548,13.0347,11.3066,12.0219,10.0225,10.7001
314,2.67869,1.69422,5.81006,0.789076,0.0784808,100.198,734,12.6942,10.8106,9.71726,11.919,13.5703,10.0779,11.6347,9.10836,10.2627
315,0.335032,6.72585,11.4941,2.49533,1.15732,77.2812,122,10.113,7.7881,16.4175,9.86324,10.4064,7.51193,8.03906,16.1098,16.668
316,0.166903,3.54585,4.76137,4.7819,0.923438,31.5962,359,10.3982,7.78852,16.0453,10.2298,10.5672,7.6541,7.9023,15.918,16.2045
317,0.0796863,12.494,14.0682,4.39558,2.74519,56.5445,70,9.69548,8.24241,16.4044,9.55034,9.82604,8.06577,8.37243,16.2229,16.5176
318,0.343339,9.19493,6.72561,12.4713,2.71541,75.1333,606,9.40601,8.08948,16.2625,9.02364,9.70234,7.95289,8.25678,16.1155,16.4114
319,0.0879227,6.31813,9.08896,3.06162,1.25545,59.5012,74,11.0364,8.90648,16.6183,10.8995,11.1662,8.77481,9.04136,16.4833,16.7291
320,0.411615,5.21251,6.41545,5.22253,1.30356,68.112,629,11.1521,9.31785,16.6544,10.8897,11.3957,9.03108,9.58756,16.4555,16.8283
321,0.160285,6.62597,3.75203,5.54287,3.00967,23.632,145,10.3957,8.97245,16.8939,10.2483,10.53,8.82109,9.11005,16.7488,17.0365
322,0.0846178,6.75761,5.01229,4.08391,3.13122,25.6422,73,10.3268,9.15178,16.7438,10.233,10.4478,9.03381,9.26447,16.6215,16.8601
323,0.330387,8.3697,15.3985,6.13169,1.64204,188.01,330,9.43616,8.55973,15.001,9.15614,9.68694,8.40178,8.72511,14.7955,15.2199
324,0.255219,9.10157,9.48502,6.7936,2.42862,125.57,220,9.56372,8.68384,14.7015,9.34154,9.79144,8.4757,8.9023,14.4801,14.9058
325,0.296697,5.25749,18.5385,2.65128,1.65691,255.832,122,9.42031,7.63554,14.3479,9.16784,9.65214,7.42352,7.85972,14.1088,14.5522
326,0.303433,6.23582,10.8265,2.0626,1.18921,83.7012,140,9.38647,7.9292,14.0642,9.15684,9.64954,7.69671,8.12614,13.8416,14.31
327,0.0592705,11.2299,7.66633,15.9199,3.93793,45.2389,172,9.95743,9.70269,15.5868,9.88194,10.0449,9.59393,9.79535,15.4749,15.6561
328,0.092379,8.10253,4.46052,10.6166,3.68928,37.9388,216,9.83018,9.62195,15.4717,9.70194,9.94514,9.53116,9.70621,15.376,15.5911
329,0.08906,6.04891,10.3396,13.2294,1.70598,78.3522,229,12.3113,11.4905,14.1342,12.2112,12.4244,11.3866,11.5911,14.0411,14.2327
330,0.2493,5.30673,4.73522,4.78898,1.79657,44.0205,363,12.0879,11.6603,14.0641,11.9452,12.2291,11.4338,11.878,13.9156,14.2214
331,0.0787801,6.94145,5.51715,5.23942,2.57001,33.2494,128,10.3472,10.3522,14.5137,10.2682,10.4321,10.2327,10.4388,14.4242,14.5893
332,0.0938462,5.934,3.41963,4.60953,2.54396,16.3624,78,10.236,10.5278,14.5327,10.1236,10.3395,10.4191,10.664,14.4194,14.6518
333,0.0276529,6.75135,6.19848,5.45066,2.49719,34.4838,28,10.7994,10.6011,14.6975,10.7274,10.8673,10.5267,10.7153,14.6063,14.7644
334,0.106474,5.66086,2.79589,4.62743,2.86743,15.173,88,10.7055,10.7683,14.7698,10.6184,10.8089,10.6345,10.8888,14.6505,14.8958
335,0.0676908,8.26134,7.84207,20.4482,2.42888,44.3959,171,10.7221,11.4813,14.4893,10.636,10.8079,11.3781,11.573,14.397,14.5855
336,0.107693,5.01341,1.6971,5.56634,2.61414,15.4848,174,10.7634,11.6165,14.3458,10.6661,10.8622,11.4706,11.7645,14.2555,14.4338
337,0.0591581,5.82685,3.28775,6.37266,2.73776,19.3341,119,10.2701,11.2644,14.3492,10.1811,10.3844,11.1817,11.362,14.265,14.4188
338,0.15415,7.03647,4.41278,8.46855,2.73143,32.5913,283,10.2082,11.375,14.1855,10.0446,10.3789,11.2262,11.4841,14.0034,14.3168
339,0.0458364,3.3451,2.47899,3.11901,1.06494,11.7438,89,11.033,9.58351,13.645,10.9519,11.0988,9.51473,9.66793,13.5518,13.7135
340,0.0980383,4.53377,2.96582,5.58295,1.23622,26.224,258,10.8854,9.64474,13.5469,10.7521,11.0334,9.54977,9.76802,13.4527,13.6528
341,0.12453,4.59708,4.98884,2.57863,1.40393,41.6468,111,9.87464,10.2183,13.3296,9.72004,9.99894,10.0378,10.4222,13.1225,13.4392
342,0.578183,3.54088,6.70813,1.3713,0.756188,54.8755,232,9.95649,10.0503,12.8984,9.64484,10.292,9.76506,10.3326,12.5405,13.1865
343,0.12528,6.82916,9.56118,2.64334,0.89489,58.4136,106,10.9717,10.8691,13.136,10.8748,11.0901,10.6719,11.0882,12.9529,13.3267
344,1.88062,3.88847,6.94274,1.68794,0.527057,99.7502,615,10.5409,11.1671,12.9103,10.1428,10.9343,10.5738,11.7272,12.3633,13.4553
345,0.243391,6.01422,10.0537,2.97639,1.46394,79.6772,186,17.0887,6.27674,17.516,16.8956,17.3139,6.11199,6.47211,17.2887,17.7062
346,0.127533,9.34079,11.7158,11.0186,1.53854,67.1216,271,17.3981,6.26605,17.4259,17.2674,17.5104,6.14195,6.39263,17.307,17.5811
347,0.0359335,4.76767,3.21467,3.2626,1.54909,17.2334,30,16.9274,7.4801,18.138,16.7884,17.0594,7.37585,7.58701,18.0645,18.2186
348,0.0894695,6.90751,7.97312,10.9071,1.38547,32.5825,197,16.9115,7.66187,18.0856,16.8172,17.0028,7.57223,7.76558,17.9515,18.2149
349,0.161681,9.49649,17.3011,10.61,1.40288,158.577,266,17.7673,7.17831,16.8919,17.6224,17.9101,7.01627,7.31238,16.7561,17.0079
350,0.106795,5.19721,2.01035,4.94639,2.32643,12.7387,91,17.7737,6.92815,16.8261,17.6489,17.9062,6.79637,7.04453,16.7114,16.9334
351,0.0745466,6.79534,6.04569,10.4626,2.04353,43.6924,176,17.577,8.75056,16.2181,17.4888,17.6618,8.64261,8.84409,16.1021,16.325
352,0.040028,5.93872,5.97909,6.22432,1.59468,26.9386,105,17.705,8.66449,16.1156,17.6487,17.7827,8.58533,8.73461,16.047,16.1909
353,0.104236,3.98558,3.66682,2.63069,1.69019,22.8185,89,18.3635,7.30819,15.3807,18.2227,18.4967,7.15694,7.44301,15.2578,15.5091
