label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
964,876,1.12979,0.115096,,18.7872,3.33792,8.66322,0.54895,-0.129157,-0.825816
965,878,0.16272,0.0655165,,17.3782,7.182,6.61642,0.28023,0.952805,0.116765
966,878,0.423836,0.0719626,,17.3508,7.1364,6.39747,-0.0217045,0.150625,-0.988353
967,881,0.541376,0.187697,,13.5387,3.99,12.1475,-0.151652,-0.656992,0.738487
968,881,0.28396,0.299775,MiRMB,13.5797,4.0584,11.8572,0,-0.770812,-0.637063
969,882,0.152059,0.0915702,,14.1588,4.22256,11.6144,0.66027,0,0.751028
970,882,0.0493311,0.124997,,14.1132,4.22712,11.5335,0.186497,0.184873,-0.964905
971,883,0.572527,0.0951715,,12.4625,5.11632,12.157,-0.844326,-0.0637174,0.532028
972,883,0.611309,0.144204,,12.4944,5.04792,11.8,-0.686396,-0.283458,-0.669711
973,885,0.102774,0.0886639,,14.9796,5.0388,11.4906,0.266605,-0.266219,0.926309
974,885,0.381657,0.0896626,,15.1347,4.98408,11.3859,0.884301,-0.358438,-0.299221
975,888,0.32072,0.108545,,11.4775,6.72144,11.9762,-0.426543,0.625593,0.653219
976,888,0.18029,0.192534,,11.4775,6.60744,11.8143,-0.758781,-0.151755,-0.633421
977,889,0.153196,0.0623808,,11.3954,8.68224,12.2189,-0.0594006,0.357194,0.932139
978,889,0.0870523,0.0813966,,11.3863,8.61384,12.1522,-0.314753,-0.94288,0.109125
979,890,0.357735,0.0807768,,10.3558,8.75976,11.4668,-0.688498,-0.637345,-0.346067
980,890,0.405208,0.0896544,,10.3467,9.01968,11.4811,-0.652751,0.720222,-0.23494
981,893,1.10409,0.0880249,,10.3831,9.13824,10.3149,-0.53691,-0.842537,0.0431129
982,893,0.182631,0.168304,,10.6065,9.65808,10.2863,-0.798878,0.59924,-0.052015
983,897,0.434671,0.0798054,,13.1374,12.5993,9.81512,0.482433,0.27285,0.832353
984,897,0.383556,0.112703,,12.8774,12.5673,9.74372,-0.808488,0.142612,0.570972
985,899,0.930512,0.107056,,13.5341,13.5296,9.02022,0.470494,0.872315,-0.133045
986,899,0.543683,0.126488,,13.1374,13.3198,9.02022,-0.654241,0.721193,-0.227707
987,907,0.31531,0.156222,,11.2632,12.0201,9.13922,0.115441,0.231201,0.966033
988,907,0.704652,0.167143,,10.9166,11.8651,9.03452,-0.93195,-0.336478,0.135102
989,908,0.473575,0.233857,,11.5185,12.3576,8.49662,-0.693238,0.654596,-0.301537
990,908,0.371449,0.187058,,11.7238,12.1934,8.38712,0.221026,-0.0492641,-0.974023
991,910,0.66693,0.0821696,,16.1105,11.0535,6.09752,0.205117,-0.738457,-0.642346
992,910,0.444847,0.0843005,,16.0786,11.4,6.11657,0.163874,0.450943,-0.87738
993,912,0.354232,0.092542,,15.4766,13.9172,7.96347,-0.10304,0.617956,0.779432
994,912,0.266949,0.100227,,15.4629,13.9262,7.77307,-0.239372,0.888185,-0.392211
995,915,0.254882,0.0706409,,13.2787,12.4124,7.11622,0.286406,-0.214608,0.933764
996,915,0.341905,0.0746235,,13.2148,12.2709,6.99722,-0.159986,-0.987119,0
997,916,0.599725,0.0827629,,12.7315,12.4215,6.70207,-0.942765,-0.273625,-0.190588
998,916,0.262703,0.0782246,,12.9641,12.4625,6.64497,-0.3818,-0.31252,-0.869804
999,917,0.0493093,0.0625688,,13.2741,13.1648,7.33512,0.184549,-0.184549,0.965341
1000,917,0.061134,0.0675617,,13.2422,13.183,7.31132,-0.894755,0.446558,0
1001,918,0.677905,0.257032,,13.183,13.2833,6.66877,-0.766921,0.444015,-0.463339
1002,918,0.487186,0.220107,,13.4976,13.3654,6.87342,0.224557,0.954667,0.195408
1003,919,0.201637,0.0817613,,13.9718,11.7511,6.14992,-0.0907574,-0.316409,0.944271
1004,919,0.181684,0.0835975,,13.9946,11.6964,6.03092,0.15026,-0.953301,-0.261992
1005,921,0.682779,0.0960221,,15.2532,12.882,5.85482,0.894873,0.0134731,-0.446118
1006,921,0.343608,0.132652,,14.9796,13.0462,6.00237,0.185679,0.982221,-0.0276478
1007,922,0.741877,0.310181,,14.4552,12.5445,5.01707,0.344261,-0.454927,-0.821295
1008,922,0.924477,0.301395,,14.1223,12.9458,4.97897,-0.443927,0.503096,-0.741501
1009,924,0.113483,0.128946,,20.3832,1.83768,12.2856,-0.643269,-0.723281,0.251136
1010,924,0.461919,0.107104,,20.3878,1.7328,12.0951,-0.138336,-0.631799,-0.762688
1011,926,0.417257,0.116044,,21.0034,2.22984,10.2911,-0.174714,-0.983566,-0.0455356
1012,926,0.324319,0.114827,,21.0307,2.43048,10.1388,-0.0561173,-0.0281204,-0.998028
1013,933,0.326994,0.101365,,20.7252,5.00688,4.95042,-0.864851,-0.502029,0
1014,933,0.216471,0.179354,,20.8985,5.0388,4.85997,0.294732,-0.463436,-0.835679
1015,938,0.258654,0.0935148,,20.5382,8.436,4.85522,0.141112,0.987265,0.0734575
1016,938,0.716968,0.0893456,,20.5519,8.3904,4.49822,0.0889843,0.228964,-0.969359
1017,940,0.18554,0.0933178,,19.3252,7.16376,5.21692,-0.786347,-0.344076,0.513098
1018,940,0.263894,0.0720782,,19.3663,7.068,5.15982,-0.241759,-0.967661,-0.0719988
1019,941,0.318966,0.0898961,,20.1734,6.50256,3.73187,-0.571852,-0.800586,0.179016
1020,941,0.929537,0.082222,,20.3285,6.33384,3.35107,0.137379,-0.637737,-0.757904
1021,944,0.76084,0.0878623,,19.9636,7.03152,2.78462,0.047972,-0.263709,-0.963409
1022,944,0.25327,0.068185,,19.8223,7.10904,3.13207,-0.972087,-0.180047,-0.150432
1023,947,0.322549,0.219112,,17.4967,9.348,4.35542,-0.989619,-0.113099,0.0886694
1024,947,0.440872,0.12748,,17.6928,9.576,4.39822,0.165581,0.95157,0.259032
1025,948,0.522201,0.198474,,18.7963,9.25224,4.11742,0.838373,0.471542,-0.273458
1026,948,0.647277,0.292038,,18.5227,9.12456,3.86987,-0.169015,-0.0140898,-0.985513
1027,952,0.47211,0.103027,,15.7275,6.39768,17.9452,0.0578252,-0.985194,-0.1614
1028,952,0.146531,0.0905672,,15.7229,6.64392,17.9119,0.124205,0.186717,-0.974531
1029,954,0.0826477,0.0814416,,16.156,14.1816,11.2288,0.993372,0,-0.11494
1030,954,0.461031,0.0580904,,16.1378,14.25,11.0146,0.0989106,0.296728,-0.949826
1031,956,0.675186,0.145122,,14.1315,13.9536,11.4145,-0.796965,0.216236,-0.563993
1032,956,1.20575,0.118867,,14.5965,14.1634,11.1099,0.325192,0.469003,-0.821149
1033,958,0.308671,0.0395242,,11.0079,10.7342,12.2713,-0.768132,-0.590924,-0.246542
1034,958,0.168446,0.0457094,,11.0991,10.8756,12.2475,-0.324733,0.596038,-0.734362
1035,962,0.592881,0.113574,,12.6175,12.4899,12.4474,0.0769124,0.938298,0.337168
1036,962,0.441364,0.185171,,12.4579,12.2847,12.1904,-0.619896,0.330566,-0.711656
1037,963,0.499947,0.137668,,18.3631,3.13728,9.28677,-0.674868,-0.620225,0.399842
1038,963,0.216897,0.249097,,18.6048,3.21936,9.22012,0.673131,-0.672763,0.307058
1039,964,0.0827826,0.078448,,19.1292,3.24672,8.17767,0.770703,-0.440672,-0.460245
1040,964,0.326228,0.055874,,19.1201,3.35616,8.06342,0.139782,0.559118,-0.81722
1041,966,0.380863,0.0381643,,17.4329,7.10448,6.03092,0.455018,-0.335239,-0.824969
1042,966,0.466354,0.0368481,,17.3827,7.26408,5.97857,0.156533,0.410675,-0.898245
1043,967,0.26293,0.124697,,13.566,3.72552,12.4188,0.520293,-0.659034,0.543111
1044,967,0.337602,0.0955512,,13.3562,3.79392,12.4378,-0.837376,-0.108056,0.53584
1045,968,0.508308,0.177649,,13.3608,3.8988,11.6477,-0.861289,-0.197361,-0.46822
1046,968,1.17748,0.244847,,13.8624,3.50664,11.5001,0.480177,-0.751299,-0.452747
1047,970,0.999438,0.0920412,,14.5647,4.13136,11.3098,0.894203,-0.200753,-0.400124
1048,970,0.162955,0.101272,,14.0858,4.25448,11.4383,-0.392134,0.279832,-0.876313
1049,972,0.199399,0.145578,,12.198,4.91568,11.5763,-0.868614,-0.457374,-0.190573
1050,972,0.199414,0.104969,,12.3166,4.98864,11.5049,0.320439,0.274404,-0.906654
1051,976,0.763853,0.134422,,11.1902,6.37488,11.5335,-0.573015,-0.573095,-0.585846
1052,976,0.655304,0.130254,,11.1309,6.74424,11.6715,-0.848917,0.459268,-0.261558
1053,980,0.10032,0.0621974,,10.2144,9.21576,11.4335,0,1,0
1054,980,0.318814,0.0578438,,10.0731,9.18384,11.3621,-0.886726,0.114424,-0.447911
1055,982,0.358012,0.102613,,10.5336,9.87695,10.353,0,0.917007,0.39887
1056,982,0.31528,0.152346,,10.3831,9.74016,10.2435,-0.954706,0.17356,-0.241689
1057,986,0.250325,0.095784,,12.8683,13.5751,9.02022,-0.728656,0.473784,0.494559
1058,986,0.282317,0.084646,,12.9185,13.6116,8.86312,-0.290807,0.678668,-0.674419
1059,987,0.201903,0.0991655,,11.3498,12.0156,9.35342,0.677553,-0.406135,0.613168
1060,987,0.259364,0.125302,,11.2358,12.0976,9.40577,-0.351629,0.316543,0.880998
1061,988,0.452453,0.14946,,10.3695,11.7785,9.12972,-0.967391,0.141009,0.210407
1062,988,0.263026,0.116667,,10.5564,11.6235,9.04877,-0.242561,-0.936407,-0.253587
1063,989,0.205973,0.176002,,11.3726,12.6129,8.43947,0.177207,0.974398,0.13837
1064,989,0.604428,0.186556,,11.1082,12.5901,8.26812,-0.814819,0.256606,-0.51983
1065,990,0.142542,0.0874819,,11.8241,12.2117,8.17767,0.832032,0.383745,-0.400578
1066,990,0.551462,0.0947231,,11.6827,12.1569,7.94442,-0.297754,-0.0991924,-0.949475
1067,1001,0.65116,0.250682,,12.6677,13.5934,6.38792,-0.784293,0.490203,-0.380245
1068,1001,0.280545,0.188543,,12.9094,13.3608,6.39272,-0.0973102,-0.520415,-0.84835
1069,1002,0.430961,0.0963802,,13.7211,13.5842,7.05432,0.783134,-0.0633488,0.618618
1070,1002,0.293858,0.17034,,13.5615,13.7439,6.90677,0.0622719,0.993336,-0.0969859
1071,1006,0.39306,0.0770299,,15.0343,13.2194,6.19277,0.116013,0.0231516,0.992978
1072,1006,0.205889,0.135312,,15.0298,13.3152,5.98332,0.17728,0.974308,-0.138911
1073,1007,0.60737,0.303511,,14.5601,12.1114,4.56487,-0.0750776,-0.870803,-0.485865
1074,1007,0.47557,0.172517,,14.7151,12.5172,4.57437,0.556174,0.594654,-0.580567
1075,1008,0.326546,0.192219,,13.7849,13.0827,4.63622,-0.809992,-0.58644,0
1076,1008,0.115839,0.258016,,13.9035,13.2149,4.59337,-0.23567,0.630182,-0.739817
1077,1009,0.298606,0.0645153,,20.3604,1.7784,12.4474,0.0917565,-0.122168,0.988259
1078,1009,0.477144,0.0865185,,20.1643,1.66896,12.3855,-0.764551,-0.535184,0.359221
1079,1010,0.0651833,0.085181,,20.3786,1.56408,11.9142,0.69955,-0.699565,-0.145736
1080,1010,0.487017,0.0821054,,20.2692,1.4136,11.7715,-0.355635,-0.711597,-0.605932
1081,1011,0.404379,0.071658,,20.9897,1.91976,10.453,0.112768,-0.518722,0.847473
1082,1011,0.573395,0.111599,,20.8665,1.81032,10.1198,-0.350022,-0.747548,-0.564497
1083,1012,0.364345,0.0716877,,21.1174,2.33928,9.84842,0.5256,-0.475594,-0.705376
1084,1012,0.26003,0.0712156,,20.935,2.44416,9.88172,-0.66646,0.140291,-0.732223
1085,1014,0.0942721,0.155228,,20.9487,4.9476,4.75522,0.387167,-0.87067,-0.303374
1086,1014,0.497096,0.114938,,20.9076,4.98864,4.52202,-0.0917346,0,-0.995783
1087,1015,0.251666,0.0601539,,20.5565,8.58648,4.98847,0,0.181193,0.983448
1088,1015,0.419352,0.0879094,,20.561,8.76888,4.82187,0.0217001,0.978655,-0.204363
1089,1021,0.197919,0.0838125,,19.9773,6.84456,2.37052,-0.0459782,-0.875512,-0.481004
1090,1021,0.573552,0.0788013,,19.9135,6.96768,2.14202,-0.238512,0.127207,-0.962772
1091,1023,0.370147,0.164441,,17.2504,9.28416,4.52677,-0.468192,-0.246388,0.848581
1092,1023,0.362338,0.142353,,17.1866,9.34344,4.26972,-0.830438,0.0755095,-0.55197
1093,1024,0.152944,0.0601985,,17.7338,9.79032,4.53152,0.0594988,0.0596297,0.996446
1094,1024,0.177717,0.0738069,,17.7429,9.8724,4.44107,0.153614,0.975031,-0.160368
1095,1025,0.303219,0.0834858,,19.1247,9.2796,4.08887,0.721923,-0.631622,0.282634
1096,1025,0.0584454,0.147963,,19.0243,9.40272,4.05077,0.311401,0.936274,0.162545
1097,1026,0.757656,0.183682,,18.5911,8.92392,3.25107,0.324948,-0.517596,-0.79152
1098,1026,0.996139,0.190803,,18.2537,9.31608,3.14632,-0.430262,0.39368,-0.812337
1099,1027,0.202664,0.062959,,15.7275,6.1332,18.0023,-0.134705,-0.315004,0.939482
1100,1027,0.305395,0.0966871,,15.7548,6.0192,17.8643,0.08972,-0.955615,-0.280624
1101,1031,0.785188,0.105616,,13.6572,14.1543,10.9147,-0.522678,0.325146,-0.788092
1102,1031,0.317302,0.0871217,,13.7849,13.908,11.1527,-0.488493,-0.747552,-0.450045
1103,1032,0.674699,0.0648587,,15.0343,14.5191,10.3911,0.716468,0.216244,-0.663259
1104,1032,0.654051,0.0670636,,14.7242,14.5692,10.3197,-0.209158,0.376422,-0.902529
1105,1036,0.356236,0.149028,,12.1569,12.3075,11.9857,-0.92158,-0.281554,-0.26724
1106,1036,1.11277,0.127842,,12.239,12.7407,11.6382,-0.147471,0.688463,-0.710121
1107,1037,0.214308,0.0683409,,18.1944,3.00504,9.49142,0,0.212778,0.977101
1108,1037,0.0779533,0.0809479,,18.1671,2.95488,9.39147,-0.701713,-0.701958,0.121874
1109,1038,0.591754,0.116105,,18.769,3.20112,9.52952,0.308239,0.184942,0.933159
1110,1038,0.849543,0.237561,,18.8602,2.77248,9.33912,0.429409,-0.880285,0.201756
1111,1043,1.06224,0.0987364,,13.8442,3.24672,12.7806,0.39492,-0.738366,0.546676
1112,1043,0.26849,0.0824127,,13.753,3.68904,12.5283,0.883086,0.373646,0.283808
1113,1045,0.232503,0.105315,,13.0599,3.8076,11.6001,-0.705795,-0.353027,0.614186
1114,1045,0.825009,0.126781,,12.8683,3.74376,11.2383,-0.663266,-0.254252,-0.703871
1115,1046,0.299797,0.225724,,14.2682,2.98224,11.2098,0.821558,-0.54757,-0.158773
1116,1046,0.919845,0.131102,,13.8988,2.8728,10.8956,-0.535415,-0.416418,-0.734797
1117,1049,0.281078,0.0821357,,12.0749,4.74696,11.6144,-0.259714,-0.876056,0.406295
1118,1049,0.798675,0.123963,,11.8332,4.7652,11.2907,-0.696653,-0.262635,-0.667605
1119,1051,0.384162,0.111088,,10.8437,6.09216,11.1812,-0.664825,-0.33236,-0.668988
1120,1051,0.197963,0.0709389,,11.0398,6.16056,11.2383,0.691038,0.0460692,-0.721349
1121,1052,0.286279,0.0732652,,10.7571,6.9312,11.6858,-0.668931,0.254856,0.698269
1122,1052,1.05357,0.0870529,,10.4515,7.09536,11.3098,-0.761792,0.380877,-0.524029
1123,1055,0.0672187,0.0758559,,10.529,10.0411,10.4577,-0.135378,0,0.990794
1124,1055,0.200925,0.072183,,10.5336,10.1414,10.4197,0,0.998881,-0.0472837
1125,1056,0.676409,0.11712,,9.89975,9.78576,10.1483,-0.984168,0.0539318,-0.168834
1126,1056,0.249652,0.0915328,,10.2235,9.7812,10.0817,-0.072901,0.109592,-0.9913
1127,1057,0.195996,0.0702031,,12.7725,13.6572,9.17732,-0.0464294,0.232658,0.97145
1128,1057,0.375964,0.0678851,,12.6038,13.7074,9.08212,-0.92163,0.388069,0
1129,1060,0.426914,0.0892602,,11.1628,12.0566,9.71517,-0.128129,-0.384386,0.914238
1130,1060,0.517614,0.0795512,,11.0762,12.3484,9.61997,-0.440482,0.81045,0.386196
1131,1061,0.376906,0.108136,,10.0594,11.8423,9.33912,-0.483943,0.169273,0.858572
1132,1061,0.68039,0.132255,,9.81315,11.7831,9.14397,-0.991931,-0.0803949,-0.0980319
1133,1062,0.175213,0.0665199,,10.488,11.4365,9.06302,-0.416636,-0.728834,0.543338
1134,1062,0.0639421,0.0751039,,10.5199,11.4866,8.98687,-0.142316,-0.426962,-0.893
1135,1063,0.431743,0.123434,,11.3407,12.923,8.44422,-0.232314,0.971645,-0.0440078
1136,1063,0.217019,0.113554,,11.4866,12.7634,8.46327,0.882413,0.46217,0.0880115
1137,1064,0.511209,0.170422,,10.6431,12.7817,8.04437,-0.856206,0.446003,-0.260755
1138,1064,0.327301,0.113679,,10.8346,12.5491,8.00157,-0.167124,-0.72441,-0.668805
1139,1067,0.206561,0.210917,,12.3211,13.7439,6.31172,-0.883029,-0.0885938,0.46088
1140,1067,0.226481,0.228831,,12.3667,13.794,6.16892,-0.402682,0.36206,-0.84069
1141,1068,0.203286,0.0792106,,12.9778,13.306,6.21657,0.807234,0.179549,-0.56226
1142,1068,0.352362,0.0924449,,12.7908,13.2285,6.14517,-0.595413,-0.336301,-0.729647
1143,1070,0.110662,0.17134,,13.6025,13.9308,6.87347,0.576537,0.740992,-0.344289
1144,1070,0.440199,0.134811,,13.4566,14.0357,7.01152,-0.517947,0.662882,0.540665
1145,1072,0.0128693,0.147118,,15.0435,13.42,5.96902,-0.707107,0.707107,0
1146,1072,0.321927,0.0931322,,15.1119,13.4793,5.83577,0.396674,0.396674,-0.827828
1147,1073,0.591622,0.220592,,14.5784,11.5733,4.52202,0.138771,-0.924915,0.353942
1148,1073,0.728791,0.207499,,14.4598,11.7694,4.06982,-0.212818,-0.212818,-0.953634
1149,1074,0.366236,0.0757206,,15.0206,12.5993,4.43632,0.946114,-0.323835,0
1150,1074,0.376857,0.0975584,,14.8793,12.7406,4.26972,0.169295,0.435443,-0.884154
1151,1075,0.309883,0.0798221,,13.5386,12.955,4.73617,-0.735763,-0.206207,0.645082
1152,1075,0.620382,0.0689298,,13.4566,12.7589,4.56007,-0.63203,-0.735031,-0.245494
1153,1076,0.306159,0.173611,,13.9262,13.3973,4.57912,0.238111,0.953099,0.186831
1154,1076,0.940003,0.243118,,13.6298,13.3198,4.16497,-0.553084,0.145531,-0.820316
1155,1082,0.306865,0.076409,,20.7115,1.4592,10.0008,-0.356508,-0.891596,0.27921
1156,1082,0.666504,0.0712473,,20.7297,1.44552,9.66282,-0.109375,-0.45155,-0.885517
1157,1085,0.3794,0.0750477,,21.0809,4.80168,4.85042,0.600951,-0.552872,0.577227
1158,1085,0.860983,0.0822053,,20.9897,4.52352,4.54577,0.0529637,-0.889773,-0.453319
1159,1086,0.188178,0.06742,,20.9578,5.03424,4.23642,0.775334,0.484649,-0.404936
1160,1086,0.650505,0.0744594,,20.8301,4.9248,3.96032,-0.168177,-0.196278,-0.966018
1161,1091,0.290303,0.0842609,,17.1866,9.0972,4.70762,0.157081,-0.973879,0.163968
1162,1091,0.304607,0.120531,,17.0635,9.22944,4.79807,-0.658553,-0.0598804,0.750148
1163,1092,0.448842,0.0859092,,16.8629,9.47112,4.08407,-0.772208,0.507975,-0.381649
1164,1092,0.341018,0.0573049,,17.018,9.29328,4.01267,-0.10703,-0.374408,-0.921066
1165,1096,0.0388033,0.147413,,19.038,9.44832,4.06027,0.23712,0.940125,0.244825
1166,1096,0.518764,0.108408,,19.1793,9.49392,3.85082,0.562684,0.246123,-0.789183
1167,1097,0.31556,0.0906775,,18.6549,8.58192,2.94167,-0.375522,-0.924835,-0.0605272
1168,1097,0.47744,0.1208,,18.8328,8.69592,2.74652,0.49682,-0.133715,-0.85749
1169,1098,0.483425,0.0834979,,17.9984,9.69912,2.88932,-0.16983,0.773481,0.610644
1170,1098,0.076492,0.180144,,18.0211,9.5076,2.70842,-0.477186,-0.119228,-0.870677
1171,1101,0.4133,0.0696619,,13.2833,14.2911,10.4863,-0.816354,0.0442779,-0.575852
1172,1101,0.293112,0.0733162,,13.493,14.364,10.491,0.280098,0.560196,-0.779568
1173,1105,0.224704,0.0770959,,11.9107,12.2482,12.0142,-0.730739,-0.0814409,0.677781
1174,1105,0.699307,0.0999825,,11.7146,12.2254,11.7287,-0.795502,-0.0913762,-0.599021
1175,1106,0.71753,0.0716982,,11.9062,13.2194,11.0051,-0.699064,0.266887,-0.663386
1176,1106,0.54543,0.0755026,,12.1889,13.3334,11.0718,0.116973,0.769117,-0.628312
1177,1110,0.429265,0.112557,,18.9012,2.30736,9.55807,-0.658802,-0.424912,0.62083
1178,1110,0.104353,0.235293,,19.0836,2.36664,9.42957,0.78578,-0.611769,0.0910416
1179,1113,0.0994188,0.0720106,,12.9322,3.78024,11.6858,-0.91734,0.275199,0.287669
1180,1113,0.0957,0.0576307,,12.9641,3.72096,11.6667,-0.286312,-0.95298,-0.0992739
1181,1114,0.400764,0.0617557,,12.5719,3.47928,10.829,-0.113782,-0.796478,-0.593865
1182,1114,0.615459,0.0702833,,12.3302,3.648,10.7909,-0.859359,0.0296364,-0.510514
1183,1115,0.184899,0.211054,,14.4416,2.82264,11.1813,0.542457,-0.838511,-0.0513769
1184,1115,0.684605,0.0920824,,14.7015,3.0096,11.0908,0.905777,0.319717,-0.278117
1185,1116,0.428315,0.0642357,,13.4566,2.67216,10.472,-0.915449,-0.0425855,-0.400173
1186,1116,0.383221,0.0733812,,13.6481,2.5536,10.4149,-0.023746,-0.666351,-0.74526
1187,1118,0.18533,0.0655214,,11.5459,4.59192,10.9623,-0.0982029,-0.738142,-0.667459
1188,1118,0.314034,0.060795,,11.4228,4.70592,10.9527,-0.84195,0.290416,-0.45473
1189,1119,0.267172,0.0770036,,10.6841,5.91432,10.9908,-0.238797,-0.853382,-0.463373
1190,1119,0.432032,0.069685,,10.5564,6.09672,10.9242,-0.738833,0.316644,-0.594863
1191,1125,0.342023,0.0636768,,9.44375,9.68544,10.0865,-0.720128,-0.693285,-0.0277746
1192,1125,0.706723,0.0689885,,9.2568,9.9408,9.99126,-0.877572,0.387139,-0.282826
1193,1132,0.325336,0.0827578,,9.348,11.6645,9.15347,-0.785036,-0.56065,0.26342
1194,1132,0.524692,0.0581733,,9.3252,11.897,8.94877,-0.573671,0.538791,-0.616933
1195,1135,0.474969,0.0810873,,11.2358,13.2878,8.60607,-0.230541,0.652884,0.721521
1196,1135,0.474791,0.0971955,,11.327,13.3563,8.36332,0.153541,0.941258,-0.300765
1197,1137,0.584189,0.0856922,,10.2965,12.996,8.22052,-0.437187,0.343382,0.831238
1198,1137,0.153519,0.188555,,10.3695,12.9413,7.94917,-0.713267,0.594063,-0.37194
1199,1139,0.306251,0.121527,,12.2117,13.6983,6.50692,-0.119183,-0.23804,0.963915
1200,1139,0.559922,0.161335,,11.9563,13.7758,6.40217,-0.977279,0.146627,0.153057
1201,1140,0.563271,0.177537,,12.1342,13.8578,5.86432,-0.663802,0.0809556,-0.743514
1202,1140,0.502608,0.133455,,12.3759,14.063,5.98332,0.217863,0.907268,-0.359723
1203,1143,0.175604,0.138381,,13.6709,14.0493,6.83537,0.415709,0.883239,-0.216967
1204,1143,0.303253,0.101446,,13.6846,13.9809,6.71162,0.330746,0.0603458,-0.941788
1205,1144,0.187372,0.076009,,13.2696,14.1679,7.18762,-0.779197,-0.146233,0.609482
1206,1144,0.309694,0.091198,,13.2878,14.3184,7.17812,-0.353574,0.883454,0.3074
1207,1145,0.197393,0.0933548,,14.9477,13.4611,5.97857,-0.92405,0.369821,0.0967625
1208,1145,0.0741758,0.138632,,15.0435,13.4611,5.97377,0.122681,0.984148,0.128074
1209,1147,0.204949,0.197443,,14.6832,11.2267,4.66002,0.622593,-0.711884,0.324959
1210,1147,0.584046,0.101245,,14.3914,11.1264,4.68382,-0.780762,-0.593446,0.195533
1211,1148,0.0274358,0.163601,,14.3731,11.6827,3.71757,-0.663363,-0.663363,-0.346264
1212,1148,0.295642,0.120084,,14.478,11.7648,3.63662,0.64808,0.493839,-0.579755
1213,1153,0.20456,0.105781,,13.9262,13.6344,4.63627,-0.356374,0.891673,0.279137
1214,1153,0.262511,0.100078,,14.063,13.6161,4.56487,0.764539,0.555789,-0.326463
1215,1154,0.545012,0.172678,,13.1328,13.5204,3.80322,-0.870071,0.485128,0.0873375
1216,1154,0.259096,0.203596,,13.3608,13.3745,3.65092,-0.0702438,-0.105752,-0.991908
1217,1162,0.411227,0.0680381,,16.9495,9.234,5.11702,-0.0666276,0.0665325,0.995557
1218,1162,0.430571,0.0814206,,16.7945,9.10176,4.97422,-0.783612,-0.55071,0.287525
1219,1163,0.248192,0.0485243,,16.5893,9.53952,4.05552,-0.808244,-0.367457,0.460127
1220,1163,0.0160073,0.0713609,,16.6851,9.58968,3.99367,-0.568488,0.569739,-0.593481
1221,1165,0.412537,0.0934988,,18.9788,9.66264,4.06977,-0.30955,0.950604,0.0230283
1222,1165,0.476453,0.099743,,19.2113,9.59424,4.17452,0.708147,0.53596,0.459647
1223,1166,0.366212,0.0734983,,19.5031,9.52128,3.62232,0.971295,-0.199229,-0.12998
1224,1166,0.217204,0.0789056,,19.3161,9.58512,3.54142,-0.0842572,0.251929,-0.964071
1225,1167,0.136878,0.057947,,18.6321,8.38128,2.91312,0.532596,-0.799542,-0.27762
1226,1167,0.0671421,0.0666383,,18.5637,8.42688,2.93692,-0.951712,-0.271662,0.142979
1227,1168,0.348498,0.0583557,,19.0152,8.79168,2.44187,0.366142,0.732746,-0.573605
1228,1168,0.0210755,0.128408,,18.9514,8.65944,2.53232,0,-0.43273,-0.901524
1229,1170,0.438337,0.0864517,,17.8524,9.35256,2.62277,-0.686683,-0.686596,-0.238857
1230,1170,0.515952,0.14899,,17.8889,9.56232,2.45142,-0.441899,0.229788,-0.867135
1231,1174,0.262483,0.0561365,,11.327,12.125,11.543,-0.833958,-0.52118,0.181344
1232,1174,0.1772,0.0855938,,11.3817,12.2254,11.4573,-0.617944,0.360609,-0.698646
1233,1178,0.396444,0.107031,,19.1748,2.35752,9.62472,0.253254,0.115023,0.960537
1234,1178,0.180661,0.225331,,19.1611,2.25264,9.42482,0.404071,-0.908662,-0.105169
1235,1183,0.783348,0.0982037,,14.6012,2.5536,11.5002,0.279441,-0.488978,0.826325
1236,1183,0.568557,0.175802,,14.6786,2.58552,11.0337,0.657629,-0.561421,-0.502325
1237,1193,0.136068,0.053274,,9.20665,11.5733,9.26297,-0.200635,0,0.979666
1238,1193,0.443111,0.0405874,,9.00145,11.5824,9.16302,-0.987787,0.041073,-0.150301
1239,1198,0.961313,0.0688134,,9.8359,12.9687,7.88257,-0.996138,-0.0379689,-0.0791624
1240,1198,0.568783,0.122053,,10.2007,13.1648,7.73022,-0.400855,0.625369,-0.669499
1241,1200,0.127227,0.158641,,11.6235,13.7986,6.43077,-0.931405,-0.286889,-0.22401
1242,1200,0.451758,0.117735,,11.6189,13.9946,6.56877,-0.282673,0.787367,0.547859
1243,1201,0.216022,0.123348,,11.9381,13.7894,5.59777,-0.0842504,-0.844358,-0.529114
1244,1201,0.858475,0.153468,,11.6599,14.0402,5.37882,-0.669327,0.371822,-0.643234
1245,1202,0.185358,0.0826139,,12.4078,14.364,5.94527,-0.246011,0.787666,0.564855
1246,1202,0.335601,0.081236,,12.4853,14.3959,5.77392,0.325981,0.625146,-0.709175
1247,1203,0.432638,0.087711,,13.867,14.2592,6.87822,0.737799,0.611367,0.286152
1248,1203,0.687526,0.0875904,,13.7804,14.3731,6.58782,0.21221,0.716337,-0.664702
1249,1206,0.32364,0.0536583,,13.265,14.5601,7.34472,0.197441,0.64825,0.735384
1250,1206,0.238928,0.0650465,,13.1465,14.5373,7.22092,-0.725322,0.687236,-0.0401802
