label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
177,0.0570512,11.499,14.4541,1.88037,1.02185,36.2345,21,19.4602,11.7736,8.4584,19.2093,19.6167,11.5936,12.0635,8.17884,8.60844
178,0.424361,2.99465,7.00269,0.696685,0.531398,47.5595,167,18.1033,12.5561,8.33141,17.8741,18.3148,12.2003,12.8111,8.08184,8.59914
179,2.78969,1.4313,2.08772,0.752315,0.0260998,19.4395,770,18.7723,12.4501,7.9983,18.1579,19.2841,11.8415,12.9728,7.40794,8.62834
180,0.249,4.28431,12.2994,1.63302,0.725951,119.534,219,12.9976,9.34646,15.9913,12.7995,13.1811,9.14427,9.54449,15.8048,16.1584
181,0.150231,11.5457,36.8462,2.06534,0.566918,264.241,96,12.751,9.11344,15.8332,12.5778,12.9927,8.9829,9.2546,15.5549,16.0219
182,0.0220075,4.73855,3.75589,3.36201,1.8371,20.5953,22,12.3451,9.21799,15.9564,12.2292,12.4607,9.15741,9.34204,15.9086,15.9855
183,0.0284862,2.08289,1.91954,1.74318,1.03084,13.1428,88,12.2845,9.27265,15.7823,12.1871,12.354,9.1743,9.34931,15.7295,15.879
184,0.171688,1.79402,1.42778,1.18265,0.647496,7.96857,150,13.0009,10.8547,15.7176,12.8894,13.1317,10.6986,11.0085,15.5644,15.8896
185,0.075507,1.84214,2.10826,3.35037,0.378969,11.5793,210,13.1922,10.8053,15.5448,13.0845,13.3156,10.7087,10.888,15.4502,15.621
186,0.172153,1.17221,1.51684,0.789858,0.325017,12.9247,173,13.1079,11.0179,15.4676,12.9441,13.2712,10.8373,11.2051,15.3479,15.5868
187,0.147026,2.14629,1.64311,1.38475,0.898495,9.81298,123,12.3799,10.637,15.4802,12.2278,12.5444,10.5199,10.7545,15.3165,15.6161
188,0.245945,2.21999,1.89,1.7628,0.306488,11.8621,214,12.4224,10.852,15.291,12.2335,12.6312,10.6608,11.0794,15.1586,15.4374
189,0.0203457,4.22378,1.02764,4.00464,3.01494,7.02719,17,11.5354,9.72699,14.7307,11.4167,11.6368,9.59197,9.8342,14.6657,14.7979
190,0.15909,5.75181,4.90124,7.09167,1.85594,30.0372,324,11.5456,9.92854,14.5642,11.4147,11.6689,9.74409,10.0637,14.3988,14.7389
191,0.285862,8.40969,12.4839,4.88672,2.95655,148.34,245,11.2964,9.08516,14.7086,11.0941,11.5137,8.85475,9.33147,14.5085,14.9073
192,0.173803,9.68413,9.74589,5.56688,3.04234,72.2288,155,11.281,9.26367,14.4146,11.0922,11.4549,9.12643,9.40451,14.2803,14.568
193,0.213397,9.57557,14.119,10.771,2.02788,140.223,404,12.0239,8.50578,14.5371,11.8848,12.1668,8.36732,8.65462,14.3523,14.713
194,0.311039,7.98069,15.0829,3.52045,0.921795,103.565,97,11.8558,8.52638,14.1192,11.5847,12.0909,8.32933,8.72077,13.913,14.4245
195,0.139145,3.52282,3.20387,3.95763,1.23112,17.8265,274,12.4917,9.14657,14.0976,12.3746,12.6088,9.01155,9.26438,13.9388,14.2688
196,0.0112138,1.83258,0.677596,1.65198,1.14168,3.41989,11,12.3181,9.23223,13.9558,12.1915,12.4451,9.14721,9.34352,13.8684,14.0588
197,0.133706,1.04916,0.623818,0.97743,0.50126,5.51485,152,13.0094,12.0403,14.4152,12.859,13.1789,11.9081,12.2011,14.2853,14.5699
198,0.0706625,1.55897,0.969349,1.63646,0.543675,7.16463,134,13.0169,12.2254,14.3363,12.9068,13.1291,12.1297,12.3113,14.242,14.4258
199,0.0707124,1.34498,1.03719,0.930497,0.607356,6.57477,59,12.4492,12.1241,14.279,12.3249,12.5612,12.0001,12.2864,14.1441,14.3786
200,0.105443,1.54548,1.61587,1.31235,0.561919,14.7778,169,12.5286,12.3169,14.1918,12.4292,12.637,12.1959,12.4845,14.114,14.304
201,0.33422,2.64839,3.62792,2.22844,0.799927,47.0808,522,13.3659,12.1608,13.7057,13.0767,13.6681,11.9604,12.3564,13.5213,13.8887
202,0.21425,4.00103,3.97915,6.44471,0.847009,32.7593,483,13.0552,11.9446,13.4205,12.9253,13.1677,11.7589,12.1214,13.2377,13.655
203,0.417607,2.67991,2.13623,2.13254,1.11952,26.0389,406,13.3469,12.6775,13.5195,13.057,13.6417,12.4092,12.933,13.3178,13.7117
204,0.128897,4.70787,8.47767,2.83118,0.792569,51.7218,259,13.0069,12.7042,13.6278,12.8632,13.123,12.5682,12.8635,13.5231,13.7377
205,0.0802665,4.91983,2.93916,6.51519,1.90978,16.1097,222,12.1286,11.6894,12.3365,12.0373,12.2262,11.5514,11.8144,12.2587,12.4371
206,0.229169,5.78064,5.13219,6.21088,1.5815,34.4582,420,11.9327,11.6696,12.2087,11.7834,12.0749,11.5286,11.8195,12.0311,12.4161
207,0.335397,5.706,12.8739,2.67616,1.44698,141.915,293,11.821,12.4297,12.534,11.6344,11.9725,12.1265,12.6959,12.4045,12.7088
208,0.0951863,8.67312,10.0913,4.59353,1.43416,63.8083,63,11.469,12.2125,12.5973,11.2026,11.7491,11.9149,12.3506,12.2971,12.7854
209,0.200359,7.25517,7.36771,3.69988,2.22094,46.866,129,11.2018,10.9837,13.4126,10.9899,11.3766,10.778,11.126,13.2339,13.5934
210,0.137047,9.36739,6.04348,6.6078,3.85636,50.4089,62,11.0783,10.7577,13.1974,10.9789,11.2344,10.5954,10.9838,13.0349,13.4511
211,0.153954,9.91091,12.1783,5.09724,1.95498,72.5697,137,11.5033,10.2802,12.4892,11.354,11.6617,10.119,10.4924,12.296,12.6805
212,1.04554,5.08857,3.68136,4.01296,0.94563,31.758,296,11.042,10.2442,12.3801,10.6262,11.4637,9.80211,10.6502,11.9958,12.7402
213,0.39509,4.4765,8.27546,3.07875,0.758178,107.925,393,12.8382,7.01215,13.092,12.6777,13.018,6.73811,7.27406,12.8474,13.3344
214,0.0633847,7.00996,14.1173,4.36199,1.02788,72.7126,118,13.0645,7.06458,12.8413,12.9876,13.1226,6.94792,7.18706,12.7854,12.9024
215,0.195998,5.926,11.8536,4.32216,1.19644,120.087,312,12.6454,7.16197,12.6291,12.4487,12.8394,6.97301,7.33904,12.5183,12.757
216,0.135191,3.28251,3.67864,3.52006,0.771835,28.1608,292,12.6136,7.43979,12.6384,12.4918,12.7651,7.33422,7.54913,12.5189,12.7809
217,1.00723,2.84591,1.81623,2.15311,1.00107,12.5592,267,13.2778,6.26683,11.6975,12.7651,13.7473,5.94928,6.52148,11.2102,12.1267
218,1.2785,3.9588,3.88478,2.81633,1.35422,56.6718,367,12.5678,6.32345,11.3171,12.0964,12.9603,5.86586,6.825,10.9513,11.7545
219,0.04984,15.7047,14.6368,7.45895,2.61488,52.22,45,13.9392,7.33495,11.5038,13.8404,14.0519,7.19514,7.46897,11.3958,11.6389
220,0.250209,4.93148,7.79847,3.37868,1.45947,82.0903,293,13.9362,7.22807,11.2703,13.7286,14.1495,7.04974,7.41697,11.0695,11.4355
221,0.251657,2.92333,2.91073,2.18335,1.16623,35.448,225,13.3625,8.35203,11.1761,13.1465,13.5717,8.14451,8.5674,11.0449,11.2938
222,0.250494,2.75891,1.49581,2.37893,1.17175,12.2274,229,13.2019,8.10333,10.954,13.0327,13.3437,7.91387,8.28645,10.6925,11.1608
223,0.340859,7.30063,15.5379,2.43058,1.81077,106.384,183,12.5137,8.55483,11.3025,12.2871,12.7443,8.31999,8.81926,11.1482,11.4849
224,0.797392,6.14527,9.20977,3.27055,1.41425,108.874,252,12.2993,8.05892,11.0886,11.8822,12.6871,7.7461,8.36578,10.7945,11.4134
225,0.198442,10.347,20.5864,3.32235,1.18325,152.709,168,15.4486,9.04248,10.0238,15.2957,15.6086,8.88955,9.2033,9.88284,10.2247
226,0.381285,4.03187,13.0748,2.01375,0.829758,158.967,203,15.419,9.00488,9.65676,15.1772,15.6479,8.77021,9.23044,9.43914,9.88874
227,1.87667,3.85759,5.60419,2.17354,1.13568,67.6744,525,16.1706,9.35338,9.43549,15.6032,16.6522,8.88163,9.90227,8.91354,10.0329
228,0.698941,3.32858,5.1718,1.44144,0.776414,55.3194,249,15.5768,9.65475,9.09163,15.328,15.8385,9.34589,9.99411,8.71144,9.43444
229,0.0687643,1.33377,1.48394,0.685385,0.459397,10.8223,59,15.3333,11.5657,9.76577,15.2129,15.4382,11.4667,11.7057,9.63144,9.87674
230,0.0666846,2.19558,2.47288,1.15032,0.748189,15.1845,57,15.1877,11.5818,9.65353,15.0954,15.3124,11.4791,11.7059,9.53834,9.75824
231,0.282381,2.32643,3.7149,1.62769,0.459949,40.2492,338,15.1422,10.7948,9.23151,14.9878,15.3041,10.567,11.0042,9.04084,9.41424
232,0.569821,0.817894,0.567782,0.635877,0.380079,8.72024,169,15.1727,11.1549,8.99958,14.9493,15.3716,10.913,11.3768,8.65214,9.25884
233,0.219757,10.2627,14.2635,4.4879,2.08724,62.4758,63,13.1073,10.732,9.93279,12.8614,13.3215,10.5265,10.965,9.66944,10.2268
234,2.49703,2.40276,1.62485,1.94299,0.211887,19.9839,656,12.3648,10.6821,9.64976,11.6227,13.1767,10.0926,11.314,9.10954,10.2234
235,2.34577,2.0113,8.16107,1.00368,1.3399e-06,188.752,626,12.7786,12.2301,8.80619,12.0492,13.5573,11.5555,13.0478,8.23654,9.49424
236,0.631088,4.02691,12.1291,1.5731,0.70153,130.591,233,13.5591,12.9365,8.86471,13.2064,13.8889,12.5987,13.2826,8.54814,9.20904
237,0.196281,10.0345,5.26278,9.07113,4.68871,38.7369,233,13.4926,13.0995,11.4772,13.3121,13.674,12.9831,13.2238,11.2961,11.6568
238,0.180429,9.28396,2.6515,9.08294,4.45419,17.7314,148,13.7714,13.2445,11.4094,13.5998,13.9229,13.0925,13.4181,11.2389,11.6066
239,0.300578,52.7095,116.979,16.8064,0.385591,748.414,263,13.8658,13.3291,10.7411,13.6167,14.1576,13.1003,13.5431,10.5451,10.9358
240,0.0640637,16.4932,8.38937,20.303,3.41586,29.0682,57,13.4971,13.2818,10.8077,13.3715,13.6236,13.1248,13.3873,10.6681,10.9502
241,0.37509,3.8284,4.59728,2.98114,0.662487,41.9247,501,19.4015,10.3667,14.9257,19.1647,19.6209,10.2468,10.5183,14.6599,15.2137
242,0.0802099,8.3991,14.6613,13.757,1.50821,155.995,177,19.657,10.5215,14.7397,19.5469,19.7565,10.4186,10.6192,14.6131,14.8343
243,0.380126,4.31469,10.1181,2.73452,0.883263,129.911,333,19.6249,9.97253,14.4952,19.4369,19.8172,9.71,10.2318,14.2518,14.7236
244,0.0836258,17.8345,39.2776,7.9723,1.09114,251.974,147,19.8177,10.2014,14.35,19.7205,19.9573,10.106,10.3006,14.2448,14.4339
245,0.178415,2.39714,2.86976,2.29194,0.353197,28.3131,317,19.024,12.3232,14.0324,18.8971,19.1477,12.1816,12.443,13.8585,14.2162
246,0.0570104,3.16199,6.67899,6.36183,0.877439,46.501,177,19.0964,12.401,13.8354,18.9936,19.1815,12.2994,12.5158,13.7511,13.9293
247,0.217301,1.99444,3.13913,1.10961,0.346271,27.0406,192,19.4002,12.4247,13.163,19.2518,19.5703,12.2362,12.6321,13.0166,13.3093
248,0.264006,1.46153,2.2732,0.79872,0.324572,17.8134,274,19.0974,12.5123,13.1607,18.8676,19.2674,12.266,12.7242,13.0246,13.281
249,0.26125,1.64726,2.51447,0.791045,0.51254,20.4234,154,20.4901,9.2588,13.0406,20.2733,20.7328,9.06177,9.47464,12.8684,13.2801
250,0.132579,5.0225,11.9107,4.44186,0.138449,92.2101,283,20.1697,9.28879,13.0378,19.999,20.2924,9.15265,9.43515,12.8893,13.1406
251,1.52525,1.74478,1.44639,1.07985,0.561409,14.8198,489,20.6093,9.15805,12.2518,20.1078,21.0209,8.6108,9.7064,11.8168,12.6926
252,0.254868,2.65085,3.90949,1.44529,0.814434,30.6215,221,20.7123,9.75986,12.3057,20.4898,20.9064,9.58023,9.92868,12.1063,12.5307
253,0.0400193,3.82399,10.0989,2.84435,1.11426,57.2239,131,19.5676,9.31948,12.4439,19.5068,19.6477,9.22666,9.37139,12.351,12.5162
254,0.082836,3.83522,6.35331,4.77293,0.926436,36.5116,210,19.6744,9.14969,12.4157,19.5802,19.7976,9.06483,9.24162,12.306,12.5605
255,0.252956,3.26558,3.81544,2.42825,0.860136,30.0255,270,19.7195,9.32573,11.9877,19.5445,19.8721,9.14091,9.50331,11.7797,12.1935
256,0.0937102,2.3935,2.64595,3.01268,0.707878,29.1832,230,19.7731,9.63508,12.0402,19.6735,19.8702,9.51764,9.78031,11.931,12.1512
257,0.16177,3.58284,4.3071,2.36289,1.26537,31.7513,153,20.5015,11.1085,12.6747,20.3329,20.6787,10.9369,11.2746,12.5363,12.8295
258,0.00878814,7.57116,3.22065,3.91525,1.71197,10.8099,5,20.4494,11.1174,12.4611,20.3413,20.4912,11.0697,11.239,12.3549,12.507
259,0.136315,4.41191,3.70143,6.59554,1.2243,22.8472,238,20.3441,11.8981,12.4434,20.1711,20.4719,11.7438,12.0203,12.3159,12.5819
260,0.134349,2.00601,1.50391,1.53024,0.949948,14.8846,118,20.2767,11.8318,12.2028,20.1352,20.4018,11.6761,11.99,12.0811,12.314
261,0.0820748,1.20007,1.20732,0.860432,0.560324,8.67556,70,20.6119,11.4946,10.5855,20.5045,20.7189,11.389,11.6117,10.4623,10.6991
262,0.310886,1.25002,1.29762,0.893168,0.583936,13.1044,275,20.8819,11.6662,10.5901,20.6378,21.1532,11.5226,11.8055,10.4142,10.7858
263,0.155678,1.48554,1.0808,1.07284,0.470919,7.42803,140,20.513,12.1675,10.6607,20.3661,20.6678,12.0048,12.318,10.5354,10.7981
264,0.066376,2.36776,3.88298,0.981214,0.621125,20.4712,57,20.2896,12.034,10.5996,20.1711,20.3891,11.9397,12.1162,10.5121,10.6804
265,0.235914,2.50909,2.86437,1.5427,1.03765,31.9457,203,20.8543,12.4079,10.0149,20.6868,21.0047,12.2034,12.632,9.88704,10.134
266,0.12826,3.01278,7.39763,1.38288,0.760844,66.5667,119,20.9662,12.1332,9.9766,20.817,21.115,11.9932,12.2855,9.81794,10.124
267,0.121922,2.70058,5.00566,3.23678,0.730644,37.4753,320,20.4143,11.7391,9.81898,20.2691,20.5318,11.5993,11.8909,9.71194,9.92844
268,0.0616385,2.74979,2.94712,1.68252,0.382923,13.5043,76,20.232,11.8753,9.89964,20.1232,20.344,11.759,11.9852,9.81064,9.98504
269,0.286877,1.39745,1.12107,1.10376,0.795399,10.9527,239,19.72,10.2855,9.5827,19.5625,19.8727,10.0353,10.4938,9.37414,9.80194
270,0.0368157,3.0045,3.16671,1.72962,0.804981,12.4415,34,19.7081,10.5778,9.59866,19.6192,19.8371,10.4945,10.6874,9.51734,9.68834
271,0.105931,2.01593,1.75626,1.40994,0.762904,12.034,94,19.995,10.1663,10.2764,19.8644,20.1152,10.0268,10.2895,10.1751,10.395
272,0.0553134,2.16437,1.71647,1.48471,0.803088,8.81731,45,19.9106,10.0375,10.0613,19.7757,20.1008,9.94638,10.1099,9.95514,10.2531
273,0.0857981,3.03156,4.80535,1.12346,0.582575,31.9285,75,21.2477,10.2151,10.0152,21.1375,21.3507,10.1114,10.3146,9.90174,10.1207
274,0.163632,1.91405,2.50856,1.01832,0.514791,15.0683,144,21.5121,10.2881,9.93561,21.3327,21.6891,10.144,10.4016,9.78224,10.0816
275,0.187186,2.86607,4.75818,1.28369,0.923637,43.4416,161,20.9096,10.1588,9.19661,20.7661,21.0758,10.0087,10.3645,9.00574,9.38454
276,0.234929,2.84114,2.49359,1.44456,0.580061,17.1123,113,21.2588,10.2244,9.32897,21.0458,21.5479,9.9036,10.5532,9.08994,9.65374
277,0.219048,2.24368,1.60004,2.33387,0.86967,14.2568,353,17.6696,10.3766,11.1445,17.502,17.8497,10.2325,10.5251,10.9635,11.3615
278,0.15377,2.14555,1.14058,2.43957,0.99783,6.47484,295,17.6046,10.4987,10.8835,17.414,17.7521,10.3708,10.6442,10.7841,10.9973
279,0.273875,3.09549,3.33559,2.82478,1.16128,24.5196,474,18.5476,10.1259,10.7941,18.3593,18.7227,9.94738,10.3513,10.6202,10.9601
280,0.328813,3.39904,3.57109,3.62549,1.09687,34.7699,525,18.3024,10.0775,11.0136,18.1686,18.4369,9.81775,10.3373,10.7628,11.2507
281,0.0519421,2.87715,2.2333,4.38461,1.39931,12.9716,145,18.6934,10.6222,10.9963,18.6012,18.7848,10.5256,10.7087,10.9166,11.0712
282,0.0826715,2.5342,1.30428,4.30712,1.39817,10.4825,185,18.8157,10.5611,10.8899,18.7151,18.9335,10.4785,10.6484,10.8077,10.9667
283,0.166196,1.80132,2.03455,1.42595,0.608548,17.5326,247,17.4239,10.793,10.0201,17.1918,17.64,10.6882,10.9414,9.91544,10.1269
284,0.337573,1.67417,1.22922,1.8079,0.520655,9.35193,509,17.5142,10.8801,9.7089,17.2884,17.7613,10.6992,11.0636,9.47764,9.95764
285,0.113104,3.44334,3.53508,1.98829,1.15797,19.5443,97,18.3491,10.3816,9.90745,18.2423,18.4617,10.2331,10.502,9.81084,10.0112
286,0.2478,2.3204,2.62573,1.5264,0.857728,30.3418,218,18.3069,10.5352,9.65526,18.1493,18.4452,10.3669,10.7046,9.42704,9.84634
287,0.0711316,3.36927,2.5092,2.92785,1.03287,14.1222,117,19.0685,13.5883,11.9101,18.9309,19.165,13.4881,13.6801,11.8175,12.0074
288,0.0531711,2.18123,1.45936,3.3873,0.911047,8.57185,127,18.9162,13.6739,11.8614,18.8469,19.0247,13.5715,13.7464,11.7728,11.9427
289,0.0422853,4.55626,5.01343,2.57782,1.27063,26.4687,69,18.9683,13.7332,11.1775,18.8531,19.0481,13.6076,13.8621,11.0507,11.2944
290,0.0778452,2.70289,1.45237,2.28369,1.2294,9.18781,63,18.8014,13.8191,11.2667,18.7043,18.9294,13.7286,13.9256,11.1327,11.3867
291,0.0382836,1.9009,1.53927,1.96141,0.919651,8.7546,99,19.4609,12.9478,11.5368,19.3842,19.5261,12.8805,13.0146,11.4592,11.6076
292,0.228568,1.8375,1.51243,2.5351,0.863247,13.7675,393,19.6373,13.1976,11.5953,19.4188,19.816,13.0443,13.3476,11.4149,11.7936
293,0.257883,1.81309,0.732592,1.55902,1.09831,7.01172,228,19.4956,13.173,11.1926,19.2451,19.723,12.9977,13.3453,11.07,11.3104
294,0.116342,2.90421,3.00907,3.30839,0.950625,23.5564,284,19.2365,12.9439,11.0722,19.1103,19.342,12.8437,13.0955,10.9417,11.2136
295,0.0618697,1.39821,1.42272,1.52415,0.631227,10.5286,122,18.414,13.0111,11.9292,18.2985,18.4977,12.9348,13.1083,11.8215,12.0188
296,0.142906,1.95275,2.79123,1.84598,0.554074,20.837,242,18.3291,13.1655,12.0468,18.2263,18.4252,13.0379,13.2957,11.9015,12.1992
297,0.0924611,2.49742,1.70201,2.30582,0.969982,10.053,144,17.7887,13.1061,11.1972,17.6663,17.9162,13.0037,13.202,11.1096,11.274
298,0.0871752,2.25048,0.880775,2.53844,1.31814,6.0026,192,17.8325,13.094,11.0107,17.6877,17.9772,13.0214,13.1867,10.9027,11.1035
299,0.0773163,2.03698,1.69379,3.47383,0.670725,10.855,215,18.5616,13.4276,10.0337,18.4316,18.6798,13.3187,13.5163,9.96344,10.112
300,0.258033,1.94845,1.70795,2.4725,0.694942,25.6639,474,18.3928,13.7179,9.95396,18.2682,18.5298,13.4385,14.0339,9.84384,10.0704
301,0.234059,2.32083,2.67648,1.84588,0.838247,21.3035,284,18.1051,13.2693,9.69977,17.884,18.3154,13.1028,13.4313,9.58594,9.83094
302,0.269136,3.02339,6.90484,2.83399,0.659078,98.968,436,18.2149,13.6061,9.54585,18.0443,18.3993,13.3418,13.8582,9.37344,9.75754
303,0.0808816,2.52797,2.295,1.7012,0.909343,12.2318,65,19.4308,13.4947,9.79064,19.3012,19.5481,13.3656,13.5868,9.68834,9.87834
304,0.0722562,1.79376,0.705195,1.59363,0.814221,4.93397,60,19.5282,13.4432,9.62225,19.4513,19.6251,13.3268,13.5558,9.52384,9.73144
305,0.38385,2.12126,1.63594,2.36502,0.625235,22.2426,577,19.1587,13.9821,9.67972,18.9993,19.2938,13.5964,14.3317,9.52854,9.89934
306,0.228651,3.0948,2.32566,2.25575,1.04049,13.352,275,19.1161,13.6103,9.37428,18.9435,19.2969,13.421,13.8121,9.18534,9.54754
307,0.173317,2.24263,2.39258,1.49275,0.8866,19.662,148,18.9363,11.3391,8.20141,18.7713,19.0926,11.1784,11.499,8.06114,8.35394
308,0.0417893,4.93223,3.66124,4.16713,1.44872,18.6658,36,19.1632,11.2891,8.10435,19.026,19.3568,11.2206,11.3885,7.91834,8.24184
309,1.338,6.37796,12.4201,2.19722,1.11473,83.8718,365,19.7755,11.858,8.12933,19.287,20.2703,11.4907,12.1981,7.68244,8.58504
310,0.0694194,3.5208,2.63644,2.8713,1.09881,19.0086,62,19.3489,11.697,8.27675,19.0907,19.5483,11.521,11.9235,8.01154,8.50094
311,0.254217,1.32648,1.09094,0.889274,0.513704,8.0335,212,17.8048,12.5529,8.20762,17.5556,17.9927,12.3797,12.7604,7.99614,8.40624
312,0.231037,1.17271,1.47886,0.783007,0.439045,12.2651,214,17.9366,12.8944,8.28142,17.8031,18.1077,12.711,13.1334,8.09384,8.42324
313,0.88517,1.72563,2.32178,0.755472,0.30479,24.0757,341,18.798,13.1695,7.44698,18.5174,19.171,12.8296,13.6553,7.17884,7.81164
314,2.93025,1.21008,1.13496,0.782897,0.183783,12.0448,788,18.7319,12.3505,7.03977,18.2357,19.3037,11.8297,12.9785,6.43894,7.61914
315,0.237352,3.17786,4.93271,1.9663,0.56563,52.0837,206,13.057,9.4473,16.3084,12.9299,13.1695,9.29844,9.61163,16.1305,16.5129
316,0.0722074,3.37891,3.55185,1.76945,0.554804,16.2677,59,13.1894,9.46169,16.0376,13.077,13.3143,9.35059,9.57774,15.9168,16.1665
317,1.02351,1.94109,0.997782,1.43789,0.750382,8.57608,268,12.7876,8.62959,15.9571,12.547,13.007,8.17386,9.07999,15.6466,16.2795
318,0.170101,4.06232,7.21429,4.45731,0.662775,61.3671,350,12.8851,8.93123,15.5392,12.7032,13.0228,8.79728,9.07273,15.3511,15.7074
319,0.108755,4.68998,4.52517,2.63668,1.28057,24.1197,98,12.3151,9.30556,16.0512,12.1841,12.4393,9.18644,9.43411,15.9553,16.1767
320,0.280282,2.66317,2.54251,4.71658,0.883355,26.2642,595,12.0493,9.09264,15.9404,11.7666,12.3473,8.91147,9.29626,15.7405,16.1062
321,0.0464876,2.17895,2.02167,1.11636,0.648262,7.49341,39,13.0615,10.8399,15.8899,12.9513,13.1589,10.7621,10.9698,15.8292,15.947
322,0.0546313,2.78516,3.6115,1.80893,0.558452,15.7789,106,12.9965,11.0084,15.9069,12.9337,13.0894,10.9317,11.0856,15.8116,16.0043
323,0.029849,0.865354,0.413988,1.09564,0.403211,3.17845,89,13.2434,11.1744,15.5923,13.1625,13.3113,11.0954,11.2731,15.5131,15.6341
324,0.0232097,0.684547,0.139728,0.63069,0.45111,1.7171,126,13.1822,11.197,15.4173,13.1068,13.2687,11.1339,11.2738,15.3651,15.4905
325,0.196504,2.13849,1.73618,2.59103,0.724934,10.7054,321,12.3566,10.6122,15.7781,12.2297,12.4395,10.4603,10.7604,15.6122,15.9673
326,0.202732,1.77669,2.51319,1.91825,0.70376,35.5692,370,12.1177,10.544,15.6717,11.9261,12.3067,10.4305,10.6743,15.4944,15.8511
327,0.121175,31.4208,121.873,6.27736,0.538514,913.498,120,12.4093,11.1271,15.3729,12.2877,12.504,11.0007,11.2589,15.2511,15.5001
328,0.442912,2.84456,3.00497,2.87321,0.47767,32.4675,767,12.022,11.1684,15.3166,11.6653,12.3506,10.8898,11.4181,15.1412,15.4913
329,0.0914457,5.3518,4.23709,4.15034,2.06811,28.9072,80,11.5207,9.67504,14.8237,11.3911,11.6354,9.57208,9.80982,14.7077,14.9433
330,0.250539,4.42093,2.87019,3.53067,1.66084,25.239,218,11.3103,9.91958,14.7772,11.1225,11.5632,9.69092,10.1273,14.6356,14.9242
331,0.210038,11.7315,15.7777,11.7183,2.40405,107.706,445,11.2004,8.7612,15.0134,11.0936,11.3253,8.55894,8.96416,14.801,15.2288
332,0.0953499,9.34963,18.8894,19.3651,2.55125,171.992,206,11.0565,8.89699,14.809,10.9575,11.1715,8.77461,9.03518,14.7067,14.9085
333,0.174316,5.7517,2.96608,4.74552,3.22345,23.5428,157,11.0055,9.19631,14.3798,10.8385,11.1747,9.07557,9.32629,14.2497,14.5032
334,0.152699,8.73054,10.9593,12.8389,1.71132,97.4336,362,11.2039,9.2437,14.1519,11.092,11.3232,9.13179,9.36641,13.9939,14.3031
335,0.575541,9.90365,33.6128,4.24596,0.926889,364.428,217,11.8231,8.084,14.2927,11.585,12.0292,7.72842,8.43396,14.0747,14.4908
336,0.543533,5.08015,6.01796,1.80151,1.3238,85.017,291,11.5516,8.2651,13.9516,11.2507,11.8269,7.9617,8.54678,13.6805,14.2623
337,0.148068,2.91847,3.82751,3.52666,0.459577,33.8898,311,12.4177,9.15767,13.7737,12.2992,12.5185,9.03358,9.29497,13.6139,13.9514
338,0.0349768,2.90559,2.05665,1.58624,0.721623,7.73395,30,12.2799,9.31336,13.9149,12.1937,12.3599,9.16849,9.39088,13.8207,14.0434
339,0.0404245,1.98753,2.2444,1.51584,0.58938,10.8933,105,12.9976,11.9478,14.5599,12.9354,13.0749,11.8949,12.0311,14.4595,14.6531
340,0.126685,1.67687,1.3721,1.94208,0.486936,10.8837,239,13.1303,12.1008,14.5626,12.989,13.271,11.9625,12.2006,14.4257,14.6848
341,0.0722928,2.32817,2.19637,2.94012,0.610811,19.7571,148,12.4018,12.1308,14.4151,12.3241,12.4983,12.0339,12.2467,14.3232,14.5069
342,0.111168,2.35678,2.37746,3.46212,0.691998,17.4786,253,12.2853,12.2031,14.2458,12.1628,12.4187,12.0742,12.3081,14.1308,14.3642
343,0.15471,4.29342,3.32007,5.72043,1.08909,32.0152,290,13.6984,12.8387,13.538,13.5519,13.8644,12.7095,12.93,13.3916,13.6748
344,0.139451,3.73523,2.86579,4.9927,1.35469,16.8877,274,13.4361,12.9837,13.3531,13.3305,13.5692,12.8366,13.1269,13.2131,13.5135
345,0.362785,2.88842,3.15836,2.47155,1.30893,37.4073,392,11.8882,12.939,12.5293,11.7283,12.0781,12.6994,13.2247,12.381,12.655
346,0.0771289,4.85573,5.76006,3.94955,1.46333,34.2533,176,12.0492,12.6621,12.4793,11.951,12.1654,12.5723,12.7717,12.3948,12.5771
347,0.28116,3.77692,5.45571,2.11175,1.11226,49.8777,242,11.4434,12.269,12.8957,11.2529,11.6487,12.0008,12.5461,12.7174,13.0778
348,1.45699,3.06877,2.0041,2.50647,1.33332,28.7265,429,11.2131,12.2394,12.2107,10.7536,11.6782,11.8007,12.626,11.7209,12.6859
349,0.102665,5.64158,4.92437,4.13904,2.15675,26.9812,88,11.3515,10.9175,13.6531,11.2129,11.4983,10.8109,11.0387,13.5374,13.7548
350,0.371663,5.32022,9.22832,3.87478,1.98823,142.966,315,11.0909,11.1129,13.6939,10.8634,11.3134,10.8632,11.3317,13.4418,13.9535
351,0.31035,6.88645,7.96102,4.68429,3.09316,94.6551,212,10.8359,10.7326,13.2388,10.586,11.0322,10.5267,10.9425,13.0577,13.3991
