label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
1742,1687,0.0504358,0.0694111,,13.5103,10.3487,5.74058,-0.555158,-0.741541,-0.376717
1743,1687,0.104856,0.0519358,,13.5289,10.4188,5.74058,0.0886951,0.979438,-0.181201
1744,1688,0.115536,0.0458219,,14.5563,10.4048,6.41648,-0.56519,-0.808404,0.164451
1745,1688,0.300529,0.0553716,,14.617,10.4562,6.55453,0.186671,0.0309462,0.981935
1746,1689,0.239637,0.0748016,,14.6498,10.4935,6.01668,0.896773,0.194876,0.397268
1747,1689,0.293243,0.0714157,,14.5656,10.3254,5.96908,0.159252,-0.987238,0
1748,1690,0.32554,0.0720339,,15.1681,10.3721,4.73618,-0.286908,-0.946733,-0.146219
1749,1690,0.178221,0.124947,,15.2895,10.5168,4.80758,0.838843,-0.104929,0.534165
1750,1691,0.381401,0.1083,,15.3409,10.4935,3.92698,0.661247,-0.416361,-0.624016
1751,1691,0.251908,0.0748891,,15.1074,10.5402,3.98888,-0.852691,-0.259619,-0.453339
1752,1697,0.210771,0.0567681,,14.2061,12.2307,3.67473,0.974513,0.132849,0.180765
1753,1697,0.232329,0.0593905,,14.1174,12.3194,3.60333,0.120518,0.884526,-0.450654
1754,1699,0.535562,0.124139,,14.3415,11.8197,2.77033,0.749866,-0.43599,-0.497608
1755,1699,0.408853,0.109151,,14.1454,11.9972,2.70843,0.0229897,0.29693,-0.954622
1756,1700,0.135704,0.0692443,,13.2768,12.8098,3.31773,0.756797,0.618992,-0.210017
1757,1700,0.484006,0.0586832,,13.1133,12.978,3.37483,-0.463218,0.868376,0.177064
1758,1701,0.452335,0.0670249,,13.0106,12.2821,3.01783,-0.619453,-0.743254,-0.252689
1759,1701,0.511561,0.117394,,13.0946,12.5389,2.84173,-0.219132,0.346977,-0.911915
1760,1705,0.358562,0.118052,,9.67624,12.24,4.08408,-0.990065,-0.130244,0.0529883
1761,1705,0.258713,0.118671,,9.82104,12.2821,3.95083,-0.25279,0.144563,-0.95666
1762,1706,0.0572,0.0517999,,11.1146,13.104,4.36968,0,0,1
1763,1706,0.103238,0.0466004,,11.1146,13.1554,4.33633,0,0.995757,-0.0920203
1764,1711,0.17814,0.125155,,11.18,12.5156,3.05593,0.629277,0.209948,-0.748286
1765,1711,0.67658,0.0842752,,10.9231,12.4222,2.86078,-0.593575,-0.220816,-0.773892
1766,1715,0.180298,0.0730962,,8.37329,10.8765,5.80718,0.466455,-0.777046,-0.422634
1767,1715,0.191561,0.110226,,8.23784,10.9372,5.82623,-0.975147,-0.0976173,-0.198894
1768,1717,0.311284,0.071068,,8.81699,11.3808,5.36453,0.239972,-0.510145,-0.825933
1769,1717,1.27065,0.0835831,,8.35934,11.3902,5.02183,-0.661553,-0.110259,-0.741748
1770,1720,0.108925,0.0308527,,7.55609,8.00905,7.65883,0.171679,-0.771722,0.612349
1771,1720,0.101043,0.0384183,,7.50004,8.0324,7.62073,-0.924363,-0.369747,-0.0940201
1772,1733,0.102373,0.0708614,,18.5585,8.61148,1.47558,-0.912343,-0.364943,-0.185597
1773,1733,0.349535,0.0380407,,18.6706,8.6395,1.32328,0.374212,0.0534414,-0.925802
1774,1738,0.348555,0.0606285,,16.0974,2.68058,12.1618,-0.401947,0.160778,0.901437
1775,1738,0.223152,0.111991,,16.0928,2.57317,11.9809,-0.669493,-0.711533,-0.213306
1776,1739,0.0396321,0.0427927,,16.1581,2.89073,11.7334,-0.941158,0.235668,-0.242244
1777,1739,0.0579676,0.0351739,,16.1815,2.88606,11.7096,0.16215,0,-0.986766
1778,1741,0.867476,0.0658592,,13.4962,10.0125,6.62593,-0.150667,-0.409095,0.899967
1779,1741,0.434954,0.0628466,,13.3468,10.1573,6.24513,-0.98769,-0.150131,0.0439131
1780,1742,0.188632,0.0518081,,13.4309,10.358,5.66918,-0.693409,0.297403,-0.656305
1781,1742,0.0884386,0.0518429,,13.4822,10.2926,5.71203,-0.317735,-0.844658,-0.43081
1782,1746,0.390404,0.0604174,,14.9113,10.5028,6.18328,0.789439,-0.0717203,0.609625
1783,1746,0.0979781,0.0517249,,14.7712,10.5635,6.05948,0.285777,0.953274,-0.0979827
1784,1749,0.1375,0.117806,,15.3877,10.5262,4.91708,0.33964,0.272002,0.900366
1785,1749,0.761062,0.0754402,,15.5745,10.1946,4.80283,0.552255,-0.822246,-0.13757
1786,1750,0.358375,0.0775654,,15.5417,10.5496,3.71753,0.416882,0.755915,-0.504779
1787,1750,0.0602852,0.133124,,15.481,10.3954,3.78893,0.464457,-0.620372,-0.631996
1788,1751,0.106448,0.0487474,,14.986,10.4562,3.93178,-0.263039,-0.964785,0
1789,1751,0.110745,0.0607789,,14.9673,10.5308,3.89368,-0.590545,0.421692,-0.688065
1790,1754,0.316314,0.104216,,14.6077,11.591,2.54663,0.413514,-0.708474,-0.5719
1791,1754,0.396635,0.0715049,,14.7291,11.703,2.70368,0.941924,0,0.335825
1792,1755,0.266545,0.0630552,,14.1594,12.1887,2.48948,0.0697837,0.981447,-0.178582
1793,1755,0.830246,0.0633717,,14.1174,12.1187,2.10393,-0.0787719,0.146342,-0.986093
1794,1759,0.290383,0.0717232,,12.9919,12.7631,2.58468,-0.321644,0.932564,-0.163922
1795,1759,0.32639,0.11318,,13.0199,12.6371,2.44663,-0.114588,0.0572953,-0.991759
1796,1760,0.240259,0.0724193,,9.43804,12.2961,4.16023,-0.505288,0.660954,0.554819
1797,1760,0.0906217,0.112728,,9.46609,12.1887,4.07933,-0.720578,-0.617951,-0.31449
1798,1761,0.959004,0.0651143,,9.59684,12.2261,3.39388,-0.399372,-0.155891,-0.903438
1799,1761,0.228204,0.0658666,,9.80234,12.4036,3.77948,0.122701,0.900507,-0.41717
1800,1764,1.11228,0.0656587,,11.3574,12.525,2.44663,0.218289,-0.0168119,-0.975739
1801,1764,0.366986,0.0718102,,11.3574,12.6651,2.94643,0.661605,0.712562,-0.233524
1802,1765,0.0485741,0.0588391,,10.7176,12.3242,2.59423,-0.193507,-0.961408,-0.195578
1803,1765,0.455025,0.0535364,,10.5962,12.3102,2.41333,-0.554253,-0.164165,-0.815998
1804,1767,0.280697,0.0656867,,8.04174,10.9184,5.90238,-0.731748,-0.066622,0.678312
1805,1767,0.841614,0.0717999,,7.84089,10.741,5.58348,-0.721352,-0.443909,-0.531598
1806,1772,0.426485,0.0357818,,18.325,8.49006,1.46133,-0.875998,-0.4818,-0.0222749
1807,1772,0.315351,0.0410863,,18.4511,8.56478,1.32328,-0.384971,-0.177706,-0.905659
1808,1775,1.34128,0.0860674,,15.355,2.49378,11.8572,-0.988832,0,-0.149036
1809,1775,0.284066,0.0645371,,16.1161,2.40038,11.9142,0.690328,-0.657594,-0.301691
1810,1779,0.233896,0.0515472,,13.076,10.1013,6.35463,-0.479272,-0.199664,0.854653
1811,1779,0.319434,0.0434225,,13.0059,10.148,6.15948,-0.789522,0.146195,-0.596055
1812,1784,0.585268,0.0764597,,15.5417,10.5449,5.24078,0.446803,0,0.894633
1813,1784,0.225656,0.0710386,,15.4203,10.6523,5.01228,0.0824243,0.951892,0.295139
1814,1787,0.669685,0.057867,,15.6631,10.0872,3.77468,0.502176,-0.864646,0.014335
1815,1787,0.386459,0.09897,,15.5464,10.316,3.59378,0.266006,-0.314136,-0.91135
1816,1790,0.244693,0.0658391,,14.6591,11.3575,2.46093,-0.114433,-0.992672,0.0388233
1817,1790,0.216002,0.103077,,14.7338,11.4322,2.38003,0.562032,-0.432404,-0.705087
1818,1795,0.307523,0.076266,,12.8844,12.6417,2.18483,-0.759291,-0.030568,-0.650032
1819,1795,0.261732,0.0837591,,13.0479,12.6744,2.16578,0.356854,0.213959,-0.909328
1820,1796,0.0441775,0.0547373,,9.36334,12.3849,4.24118,-0.633804,0.423306,0.647383
1821,1796,0.0350926,0.0539326,,9.37269,12.3895,4.21738,-0.26502,0.797886,-0.541426
1822,1797,0.164248,0.0812899,,9.41474,12.0813,4.07458,-0.227707,-0.966834,0.115679
1823,1797,1.00344,0.0646527,,9.00844,12.0019,3.85088,-0.847084,-0.316511,-0.42693
1824,1815,0.626221,0.0643019,,15.7332,10.1385,3.16063,0.432434,-0.372871,-0.820956
1825,1815,0.0805859,0.0752153,,15.5698,10.2506,3.38913,-0.69615,-0.115396,-0.708561
1826,1817,0.869508,0.0610503,,15.0234,11.0445,2.16108,0.526389,-0.784237,-0.328462
1827,1817,0.434561,0.0570227,,14.7665,11.3622,2.08968,-0.128867,-0.107464,-0.985822
1828,1818,0.154863,0.0521513,,12.7351,12.5669,2.08013,-0.421664,-0.904675,-0.0613448
1829,1818,0.252104,0.0521947,,12.707,12.693,1.98968,-0.481547,0.444656,-0.755244
1830,1819,0.112952,0.0480525,,13.132,12.7445,2.05153,0.662233,0.744563,0.0841047
1831,1819,0.308162,0.048878,,13.1133,12.6884,1.89448,0.121365,-0.0908608,-0.988441
1832,1829,0.0840339,0.0381797,,12.6277,12.7864,1.88973,-0.44387,0.888931,-0.11305
1833,1829,0.0392187,0.0531231,,12.6417,12.7491,1.87543,-0.237138,0,-0.971476
