label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
171,0.738142,1.03255,4.05588,0.6325,9.89659e-10,393.114,885016,13.4583,10.5522,16.4406,12.3365,14.6297,8.96688,11.2975,15.708,17.1265
172,0.691355,0.810716,0.217171,0.8125,0.0862418,8.45436,828920,9.7999,8.67664,11.1754,9.04176,10.5862,7.50672,10.062,10.1102,12.3855
173,0.661763,1.64722,0.97886,1.4725,0.27221,51.996,793440,9.0281,7.82619,11.943,8.2368,9.8748,7.43184,8.41464,11.3098,12.5569
174,0.640512,0.790098,0.19469,0.7875,0.136511,3.54169,767960,9.27183,7.33345,11.0591,8.49888,10.2679,6.1776,8.26488,9.88176,12.4426
175,0.564154,0.693677,0.631916,0.5925,2.52163e-12,15.5114,676408,7.80807,9.5324,8.79935,7.02,9.06984,8.53632,10.2866,7.9016,9.98648
176,0.534488,0.588786,0.353453,0.6025,2.05456e-15,5.75839,640840,8.53431,5.91357,10.4839,7.91856,9.44424,4.38048,7.08552,9.82464,11.681
177,7.57459,0.834198,0.758461,0.7525,0,24.7556,9081768,14.9328,1.99212,13.0065,13.1602,17.1194,0.97344,3.56616,11.5002,14.994
178,6.62072,1.18898,0.76058,1.0275,0.00553226,45.2219,7938096,11.6857,9.3187,12.0035,9.80928,13.469,7.93728,11.2788,10.5291,13.6993
179,5.15587,1.58707,0.893942,1.4175,0.0359216,61.238,6181776,13.9884,6.229,12.2392,11.569,16.2209,5.26032,8.22744,10.7576,13.7183
180,4.82494,1.51348,1.09088,1.3425,0.000310481,153.41,5785000,12.8707,4.09479,12.8404,10.6704,15.8652,1.6848,5.58792,11.2907,13.9468
181,4.76434,1.28221,0.759192,1.1525,0.0458753,64.7487,5712344,12.1123,7.33482,11.7716,10.3334,13.806,6.14016,8.58312,10.5862,13.071
182,4.3599,1.04682,0.723946,0.9675,2.75274e-07,44.2066,5227424,11.7262,4.49292,15.3873,10.4083,12.9262,3.25728,6.44904,14.2419,17.0694
183,4.32668,0.660436,0.627367,0.5825,0,21.933,5187600,11.9481,2.14172,12.1429,10.1275,13.2631,1.08576,3.28536,11.0813,13.3185
184,4.14881,0.950553,0.717691,0.8575,5.05813e-09,42.0624,4974328,11.415,2.78913,13.8465,9.828,13.0759,1.64736,4.2588,12.7949,14.7465
185,3.92547,0.770324,0.606483,0.7025,0,29.1125,4706552,9.80344,4.34802,11.3143,8.7984,11.1103,2.73312,6.20568,10.0722,12.6711
186,3.817,1.21606,0.854164,1.0625,0.0179404,161.547,4576504,10.3081,8.47686,10.8663,8.83584,11.7094,7.45056,10.3615,9.78656,12.1951
187,3.77591,1.33722,0.977335,1.1925,9.36826e-05,150.122,4527232,13.0759,8.27084,12.3325,11.5315,13.9745,6.90768,10.0246,11.1384,13.8135
188,3.73652,0.994851,0.768948,0.9075,0,54.9127,4480008,10.776,4.80114,11.6692,9.75312,12.3271,3.85632,6.20568,10.1864,13.071
189,3.69132,1.10937,0.852103,1.0425,0,70.7435,4425816,14.3979,3.44086,12.4957,12.8794,16.6702,2.60208,4.14648,11.3859,13.6612
190,3.66377,1.18394,0.686371,1.0725,1.14894e-10,102.958,4392776,10.6114,4.29577,13.5536,9.60336,12.0089,3.05136,6.24312,12.2046,14.5942
